Pressure, Turbidity, PH, Temperature, Salinity
2.5323,2.3419,0.0194,0.9581,1.3065,23223203,198.1961
2.5387,2.3452,0.0194,0.9548,1.2968,23231020,196.5355
2.5258,2.3484,0.0226,0.9548,1.3000,23232223,197.6425
2.5419,2.3161,0.0226,0.9581,1.2935,23300100,198.1961
2.5419,2.3194,0.0194,0.9548,1.2968,23301303,197.0890
2.5323,2.3968,0.0226,0.9548,1.2935,23303120,197.0890
2.5419,2.3968,0.0194,0.9516,1.2774,23311001,196.5355
2.5258,2.4000,0.0226,0.9581,1.3000,23312200,197.0890
2.5194,2.4161,0.0226,0.9581,1.3000,23320003,197.6425
2.5290,2.4161,0.0226,0.9548,1.2935,23321220,199.3032
2.5419,2.4226,0.0226,0.9548,1.3000,23323023,195.9819
2.5484,2.4290,0.0226,0.9581,1.3065,23330300,199.8568
2.5290,2.4323,0.0226,0.9581,1.3000,23332103,197.0890
2.5226,2.4387,0.0226,0.9548,1.2968,23333320,197.6425
2.5226,2.4516,0.0226,0.9548,1.2968,30001123,195.9819
2.5258,2.4677,0.0226,0.9548,1.2935,30003000,197.6425
2.5387,2.4806,0.0226,0.9581,1.2935,30010203,195.9819
2.5355,2.4871,0.0194,0.9548,1.2935,30012020,198.7496
2.5355,2.4935,0.0226,0.9548,1.3000,30013223,198.1961
2.5258,2.5032,0.0226,0.9548,1.2968,30021100,194.8748
2.5258,2.5129,0.0226,0.9581,1.2968,30022303,199.3032
2.5452,2.5194,0.0226,0.9548,1.2935,30030120,198.1961
2.5355,2.2581,0.0226,0.9548,1.2968,30031323,197.0890
2.5419,2.2742,0.0226,0.9548,1.2903,30033200,198.7496
2.5161,2.1871,0.0226,0.9548,1.3000,30101003,197.0890
2.5419,2.1226,0.0226,0.9548,1.2935,30102220,195.9819
2.5419,2.1065,0.0226,0.9581,1.2968,30110023,195.4284
2.5419,2.0806,0.0226,0.9548,1.2935,30111300,193.7677
2.5323,2.0548,0.0226,0.9581,1.2968,30113103,197.0890
2.5355,2.0194,0.0226,0.9581,1.2903,30120320,196.5355
2.5387,2.0129,0.0226,0.9581,1.2968,30122123,196.5355
2.5516,1.9290,0.0226,0.9548,1.2935,30130000,195.9819
2.5290,2.0710,0.0226,0.9581,1.2968,30131203,197.0890
2.5387,2.1871,0.0226,0.9581,1.2935,30133020,198.7496
2.5484,2.1548,0.0226,0.9613,1.3000,30200223,197.0890
2.5516,2.2194,0.0226,0.9581,1.3000,30202100,197.0890
2.5258,2.3581,0.0226,0.9548,1.2968,30203303,197.6425
2.5323,2.3903,0.0226,0.9548,1.2903,30211120,198.7496
2.5484,2.4452,0.0226,0.9548,1.2774,30213001,198.1961
2.5387,2.4677,0.0226,0.9548,1.2968,30220200,197.6425
2.5355,2.4806,0.0226,0.9548,1.3000,30222003,196.5355
2.5452,2.4871,0.0226,0.9548,1.2903,30223220,199.3032
2.5516,2.4903,0.0226,0.9581,1.3000,30231023,199.8568
2.5290,2.4935,0.0226,0.9581,1.2968,30232300,197.6425
2.5387,2.4968,0.0226,0.9548,1.2935,30300103,197.0890
2.5516,2.5065,0.0226,0.9548,1.2935,30301320,196.5355
2.5355,2.5161,0.0226,0.9581,1.2935,30303122,198.7496
2.5290,2.5226,0.0226,0.9548,1.2935,30311001,195.9819
2.5226,2.5226,0.0226,0.9581,1.2968,30312203,198.1961
2.5452,2.5323,0.0226,0.9581,1.2968,30320020,198.1961
2.5419,2.5419,0.0226,0.9581,1.2935,30321223,198.1961
2.5387,2.5548,0.0226,0.9581,1.2903,30323100,195.9819
2.5323,2.5742,0.0226,0.9581,1.2968,30330303,198.1961
2.5258,2.5613,0.0226,0.9548,1.2935,30332120,198.1961
2.5226,2.5516,0.0226,0.9581,1.2935,30333323,195.9819
2.5516,2.5194,0.0226,0.9548,1.2806,31001200,197.0890
2.5355,2.5065,0.0226,0.9581,1.2903,31003003,197.0890
2.5387,2.5097,0.0226,0.9548,1.2806,31010220,197.6425
2.5290,2.5258,0.0226,0.9581,1.2968,31012023,198.1961
2.5355,2.5323,0.0226,0.9581,1.2935,31013300,198.1961
2.5419,2.5484,0.0226,0.9548,1.2903,31021103,196.5355
2.5290,2.5613,0.0226,0.9548,1.2968,31022320,202.0709
2.5290,2.5677,0.0226,0.9548,1.2935,31030123,196.5355
2.5419,2.5742,0.0226,0.9548,1.2935,31032000,195.9819
2.5355,2.5935,0.0226,0.9548,1.2968,31033203,197.0890
2.5323,2.6000,0.0226,0.9548,1.2968,31101020,195.4284
2.5452,2.6839,0.0226,0.9548,1.3000,31102223,198.7496
2.5355,2.7774,0.0226,0.9548,1.2968,31110100,198.7496
2.5355,2.8677,0.0226,0.9516,1.2968,31111303,197.6425
2.4871,2.7419,0.0226,0.9581,1.3000,31113120,197.6425
2.4548,2.7323,0.0226,0.9548,1.2968,31121001,191.5535
2.4032,2.7323,0.0226,0.9548,1.2935,31122200,181.5897
2.4032,2.5129,0.0258,0.9581,1.2968,31130003,177.1613
2.3677,2.4935,0.0226,0.9548,1.2968,31131220,170.5187
2.3387,2.5226,0.0226,0.9548,1.3065,31133023,167.1974
2.3129,2.5161,0.0226,0.9516,1.2903,31200300,161.6619
2.2677,2.5258,0.0258,0.9548,1.3000,31202103,152.2516
2.2484,2.5355,0.0258,0.9516,1.2806,31203320,153.3587
2.2323,2.5290,0.0226,0.9548,1.3000,31211123,147.8232
2.2387,2.5161,0.0226,0.9548,1.3032,31213000,146.7161
2.2161,2.5194,0.0258,0.9548,1.2968,31220203,145.0555
2.1935,2.5226,0.0258,0.9516,1.2903,31222020,141.1806
2.2097,2.5194,0.0258,0.9548,1.2968,31223223,141.7342
2.2032,2.5194,0.0226,0.9516,1.3065,31231100,141.7342
2.1677,2.5097,0.0258,0.9452,1.2613,31232323,135.0916
2.1484,2.5129,0.0258,0.9516,1.2806,31300120,134.5381
2.1677,2.5129,0.0226,0.9548,1.2968,31301323,133.4310
2.1452,2.5161,0.0258,0.9548,1.2968,31303200,133.4310
2.1484,2.5129,0.0258,0.9516,1.2968,31311003,131.2168
2.1226,2.5194,0.0226,0.9516,1.3000,31312220,130.6632
2.0968,2.5161,0.0258,0.9516,1.2935,31320023,124.0206
2.0935,2.5097,0.0258,0.9484,1.2903,31321300,124.5742
2.0839,2.5097,0.0226,0.9484,1.2935,31323103,122.3600
2.0548,2.5129,0.0226,0.9484,1.2935,31330320,117.3780
2.0387,2.5097,0.0258,0.9484,1.2968,31332123,115.1638
2.0161,2.5032,0.0258,0.9452,1.2935,32000000,114.6103
2.0194,2.4968,0.0258,0.9452,1.2935,32001203,110.7355
2.0097,2.5000,0.0226,0.9484,1.2839,32003020,109.0748
1.9613,2.4968,0.0258,0.9484,1.2968,32010223,105.7535
1.9613,2.4839,0.0258,0.9419,1.2774,32012100,99.1109
1.9645,2.4806,0.0226,0.9484,1.2968,32013303,101.8787
1.9452,2.4742,0.0258,0.9419,1.2903,32021120,100.2181
1.9355,2.4677,0.0226,0.9387,1.2645,32023001,95.2361
1.9161,2.4548,0.0226,0.9419,1.2903,32030200,93.0219
1.9032,2.4516,0.0226,0.9419,1.2935,32032003,93.0219
1.8613,2.4484,0.0258,0.9419,1.2935,32033220,89.1471
1.8484,2.4452,0.0258,0.9419,1.2742,32101023,85.8258
1.8581,2.4387,0.0226,0.9419,1.2935,32102300,77.5226
1.8452,2.4355,0.0226,0.9387,1.2935,32110103,79.7368
1.8129,2.4290,0.0258,0.9387,1.2903,32111320,75.8619
1.8161,2.4323,0.0258,0.9387,1.2935,32113123,74.2013
1.7935,2.4290,0.0258,0.9419,1.2903,32121000,71.4335
1.7839,2.4258,0.0226,0.9387,1.2935,32122203,69.2193
1.7452,2.4226,0.0258,0.9387,1.2903,32130020,65.8980
1.7548,2.4226,0.0258,0.9387,1.2774,32131223,65.3445
1.7419,2.4226,0.0226,0.9387,1.2903,32133100,59.8090
1.7129,2.4226,0.0226,0.9387,1.2935,32200303,58.1484
1.7032,2.4194,0.0258,0.9355,1.2806,32202120,57.0413
1.7032,2.4161,0.0258,0.9323,1.2903,32203323,54.2735
1.6710,2.4097,0.0258,0.9323,1.2774,32211200,50.9522
1.6710,2.4065,0.0226,0.9323,1.2806,32213003,48.7380
1.6516,2.4032,0.0226,0.9290,1.2774,32220220,42.6490
1.6355,2.4065,0.0258,0.9290,1.2806,32222023,45.9703
1.6161,2.4032,0.0258,0.9290,1.2742,32223300,40.9884
1.6161,2.4032,0.0258,0.9323,1.2903,32231103,38.7742
1.5968,2.4000,0.0226,0.9290,1.2806,32232320,40.4348
1.5839,2.3968,0.0258,0.9290,1.2903,32300123,37.1135
1.5710,2.3968,0.0226,0.9258,1.2774,32302000,33.7922
1.5581,2.3968,0.0226,0.9290,1.2935,32303203,29.9174
1.5581,2.3935,0.0226,0.9258,1.2903,32311020,30.4710
1.5323,2.3935,0.0226,0.9258,1.2935,32312223,32.6852
1.5355,2.3903,0.0226,0.9258,1.2935,32320100,26.5961
1.5323,2.3935,0.0226,0.9290,1.2774,32321303,22.7213
1.5161,2.3935,0.0258,0.9258,1.2935,32323120,22.1677
1.5161,2.3903,0.0226,0.9226,1.2677,32331001,26.0426
1.5129,2.3903,0.0226,0.9258,1.2742,32332200,23.8284
1.4935,2.3903,0.0258,0.9258,1.2935,33000003,18.8464
1.4968,2.3903,0.0258,0.9258,1.2774,33001220,19.4000
1.4935,2.3903,0.0258,0.9258,1.2774,33003023,21.6142
1.4871,2.3871,0.0226,0.9258,1.2774,33010300,18.2929
1.4677,2.3871,0.0258,0.9258,1.2742,33012103,18.8464
1.4710,2.3839,0.0258,0.9226,1.2742,33013320,17.7393
1.4581,2.3806,0.0226,0.9226,1.2903,33021123,13.8645
1.4645,2.3839,0.0226,0.9226,1.2903,33023000,11.6503
1.4581,2.3839,0.0226,0.9258,1.2935,33030203,12.2039
1.4548,2.3839,0.0226,0.9226,1.2742,33032020,14.4181
1.4613,2.3839,0.0226,0.9258,1.2806,33033223,12.7574
1.4516,2.3839,0.0226,0.9226,1.2903,33101100,11.6503
1.4484,2.3839,0.0258,0.9194,1.2774,33102303,12.2039
1.4613,2.3806,0.0226,0.9194,1.2742,33110120,11.6503
1.4419,2.3806,0.0258,0.9226,1.2774,33111323,11.0968
1.4387,2.3806,0.0258,0.9194,1.2774,33113200,9.4361
1.4387,2.3806,0.0258,0.9194,1.2774,33121003,9.9897
1.4452,2.3806,0.0258,0.9194,1.2710,33122220,9.9897
1.4516,2.3806,0.0258,0.9194,1.2774,33130023,10.5432
1.4516,2.3774,0.0226,0.9194,1.2774,33131300,12.7574
1.4452,2.3774,0.0258,0.9194,1.2774,33133103,11.0968
1.4516,2.3774,0.0226,0.9194,1.2742,33200320,10.5432
1.4419,2.3774,0.0258,0.9194,1.2742,33202123,8.8826
1.4387,2.3774,0.0226,0.9194,1.2710,33210000,8.3290
1.4516,2.3774,0.0226,0.9194,1.2903,33211203,12.2039
1.4645,2.3774,0.0258,0.9194,1.2903,33213020,10.5432
1.4548,2.3774,0.0258,0.9194,1.2871,33220223,9.4361
1.4355,2.3774,0.0226,0.9194,1.2774,33222100,9.9897
1.4452,2.3742,0.0258,0.9194,1.2935,33223303,11.6503
1.4613,2.3742,0.0226,0.9161,1.2774,33231120,12.7574
1.4742,2.3742,0.0226,0.9161,1.2645,33233001,11.6503
1.4387,2.3742,0.0226,0.9194,1.2742,33300200,9.4361
1.4774,2.3742,0.0226,0.9194,1.2774,33302003,11.6503
1.4452,2.3774,0.0226,0.9194,1.2742,33303220,13.8645
1.4613,2.3742,0.0258,0.9161,1.2774,33311023,12.7574
1.4452,2.3742,0.0258,0.9161,1.2742,33312300,10.5432
1.4645,2.3742,0.0258,0.9161,1.2903,33320103,11.6503
1.4581,2.3742,0.0258,0.9161,1.2871,33321320,12.7574
1.4452,2.3742,0.0258,0.9161,1.2903,33323123,13.3110
1.4548,2.3742,0.0226,0.9194,1.2903,33331000,11.0968
1.4710,2.3742,0.0226,0.9194,1.2935,33332203,13.3110
1.4548,2.3742,0.0258,0.9161,1.2774,100000020,14.9716
1.4710,2.3742,0.0226,0.9161,1.2806,100001223,12.2039
1.4452,2.3742,0.0258,0.9161,1.2742,100003100,13.8645
1.4645,2.3742,0.0226,0.9194,1.2774,100010303,11.0968
1.4839,2.3710,0.0226,0.9161,1.2710,100012120,13.8645
1.4742,2.3742,0.0226,0.9194,1.2774,100013323,13.3110
1.4677,2.3742,0.0258,0.9161,1.2742,100021200,14.4181
1.4645,2.3742,0.0226,0.9194,1.2806,100023003,11.6503
1.4581,2.3710,0.0226,0.9161,1.2710,100030221,13.3110
1.4774,2.3710,0.0258,0.9194,1.2774,100032023,13.8645
1.4742,2.3710,0.0226,0.9194,1.2742,100033300,14.4181
1.4806,2.3742,0.0226,0.9194,1.2742,100101103,17.7393
1.4677,2.3710,0.0258,0.9161,1.2742,100102320,13.3110
1.4613,2.3710,0.0226,0.9194,1.2774,100110123,13.8645
1.4645,2.3710,0.0226,0.9194,1.2742,100112000,13.8645
1.4742,2.3710,0.0258,0.9194,1.2710,100113203,13.3110
1.4806,2.3710,0.0258,0.9161,1.2742,100121020,13.8645
1.4710,2.3710,0.0194,0.9161,1.2774,100122223,12.7574
1.4742,2.3677,0.0226,0.9161,1.2742,100130100,15.5252
1.4677,2.3710,0.0226,0.9161,1.2774,100131303,13.3110
1.4742,2.3677,0.0226,0.9161,1.2742,100133120,16.0787
1.4710,2.3677,0.0226,0.9129,1.2613,100201001,16.6322
1.4710,2.3677,0.0226,0.9129,1.2742,100202200,17.7393
1.4871,2.3710,0.0258,0.9161,1.2774,100210010,14.4181
1.4839,2.3645,0.0226,0.9161,1.3129,100211220,213.3110
1.4742,2.3742,0.0258,0.9161,1.2935,100213023,219.9535
1.4774,2.3774,0.0258,0.9161,1.2742,100220300,216.6322
1.4290,2.3774,0.0258,0.9129,1.2742,100222103,213.3110
1.4290,2.3806,0.0258,0.9129,1.2774,100223320,209.4361
1.4000,2.3742,0.0258,0.9129,1.2742,100231123,207.2219
1.3806,2.3742,0.0258,0.9097,1.2645,100233000,202.7935
1.3710,2.3774,0.0258,0.9129,1.2774,100300203,201.6864
1.3097,2.3806,0.0258,0.9129,1.2742,100302020,197.2580
1.3000,2.3774,0.0258,0.9097,1.2774,100303223,191.1690
1.2742,2.3774,0.0226,0.9097,1.2677,100311100,184.5264
1.2613,2.3839,0.0226,0.9097,1.2710,100312303,181.2051
1.2129,2.3774,0.0226,0.9065,1.2645,100320120,177.8839
1.1516,2.3774,0.0226,0.9065,1.2774,100321323,174.0090
1.1645,2.3774,0.0258,0.9065,1.2774,100323200,163.4916
1.1323,2.3839,0.0226,0.9065,1.2677,100331003,159.6168
1.1194,2.3710,0.0258,0.9032,1.2645,100332220,157.9561
1.0839,2.3677,0.0258,0.9032,1.2774,101000023,154.0813
1.0742,2.3806,0.0226,0.9032,1.2774,101001300,147.9922
1.0323,2.3871,0.0258,0.9032,1.2742,101003103,145.2245
1.0000,2.3613,0.0258,0.9000,1.2613,101010320,138.5819
0.9839,2.3677,0.0258,0.9000,1.2742,101012123,134.1535
0.9548,2.3871,0.0226,0.9000,1.2935,101020000,128.6180
0.9129,2.3774,0.0226,0.9000,1.2677,101021203,124.1897
0.9129,2.3645,0.0226,0.8968,1.2645,101023020,122.5290
0.8806,2.3710,0.0258,0.8968,1.2903,101030223,117.5471
0.8645,2.3806,0.0258,0.8968,1.2742,101032100,112.5651
0.8065,2.3548,0.0226,0.8935,1.2677,101033303,105.9226
0.8097,2.3710,0.0226,0.8935,1.2742,101101120,99.2800
0.7645,2.3774,0.0258,0.8903,1.2677,101103001,99.8335
0.7258,2.3581,0.0226,0.8903,1.2742,101110200,94.2980
0.7000,2.3613,0.0258,1.1839,1.3129,101112003,88.2090
0.6613,2.3742,0.0258,1.1968,1.3194,101113220,85.9948
0.6742,2.3645,0.0226,1.1935,1.3194,101121023,81.0129
0.6516,2.3742,0.0226,1.2065,1.3194,101122300,75.4774
0.6194,2.3516,0.0258,1.2097,1.3226,101130103,74.3703
0.6129,2.3581,0.0258,1.2032,1.3161,101131320,68.2813
0.5968,2.3645,0.0226,1.2097,1.3194,101133123,64.9600
0.5935,2.3645,0.0258,1.2065,1.3258,101201000,66.6206
0.5581,2.3484,0.0258,1.2000,1.3226,101202203,59.4245
0.5419,2.3452,0.0258,1.2032,1.3129,101210020,58.3174
0.5290,2.3548,0.0258,1.2065,1.3194,101211223,55.5497
0.5065,2.3548,0.0258,1.2161,1.3194,101213100,54.4426
0.4935,2.3484,0.0258,1.2000,1.3226,101220303,50.0142
0.4871,2.3419,0.0258,1.2032,1.3161,101222120,47.2464
0.4645,2.3484,0.0226,1.2194,1.3226,101223323,42.8180
0.4484,2.3484,0.0258,1.2065,1.3194,101231200,43.3716
0.4419,2.3355,0.0226,1.2065,1.3194,101233003,40.6039
0.4452,2.3387,0.0258,1.2097,1.3226,101300220,38.3897
0.4323,2.3452,0.0258,1.2226,1.3194,101302023,37.2826
0.4129,2.3387,0.0258,1.2065,1.3161,101303300,33.9613
0.4290,2.3355,0.0258,1.2065,1.3194,101311103,33.4077
0.4290,2.3387,0.0226,1.1935,1.3194,101312320,35.0684
0.4323,2.3387,0.0258,1.2194,1.3194,101320123,33.4077
0.4290,2.3387,0.0226,1.2032,1.3161,101322000,33.4077
0.4161,2.3323,0.0258,1.2097,1.3226,101323203,35.0684
0.4129,2.3355,0.0258,1.2065,1.3226,101331020,35.0684
0.4161,2.3355,0.0258,1.2000,1.3226,101332223,32.8542
0.4258,2.3355,0.0258,1.2000,1.3226,102000100,35.0684
0.4194,2.3355,0.0258,1.2194,1.3226,102001303,31.7471
0.4161,2.3323,0.0258,1.2000,1.3226,102003120,32.8542
0.4226,2.3290,0.0226,1.2000,1.3097,102011001,35.0684
0.4226,2.3323,0.0226,1.2000,1.3194,102012200,30.6400
0.4129,2.3323,0.0226,1.1871,1.3226,102020003,34.5148
0.4129,2.3323,0.0226,1.1935,1.3226,102021220,32.8542
0.3935,2.3323,0.0226,1.1935,1.3194,102023023,30.0864
0.4032,2.3323,0.0226,1.1839,1.3129,102030300,30.0864
0.4000,2.3355,0.0226,1.1871,1.3194,102032103,30.0864
0.4000,2.3323,0.0226,1.1871,1.3161,102033320,31.7471
0.3806,2.3290,0.0226,1.1839,1.3226,102101123,31.7471
0.3806,2.3258,0.0226,1.1871,1.3161,102103000,30.0864
0.3774,2.3258,0.0226,1.1871,1.2903,102110223,28.9793
0.3806,2.3194,0.0258,1.1903,1.3194,102112020,30.0864
0.3742,2.3194,0.0258,1.1903,1.3226,102113223,25.1045
0.3581,2.3226,0.0258,1.1903,1.3129,102121100,20.6761
0.3484,2.3161,0.0226,1.1903,1.3129,102122303,22.3368
0.3419,2.3194,0.0226,1.1871,1.3226,102130120,23.4439
0.3290,2.3129,0.0226,1.1871,1.3194,102131323,22.3368
0.3258,2.3194,0.0258,1.1871,1.3161,102133200,19.5690
0.2968,2.3161,0.0226,1.1903,1.3129,102201003,18.4619
0.2935,2.3226,0.0226,1.1871,1.3194,102202220,12.9264
0.2903,2.3161,0.0226,1.1903,1.3226,102210023,15.1406
0.2903,2.3161,0.0258,1.1871,1.3129,102211300,13.4800
0.2677,2.3161,0.0258,1.1871,1.3161,102213103,11.2658
0.2613,2.3161,0.0226,1.1774,1.3161,102220320,8.4980
0.2516,2.3129,0.0226,1.1871,1.3194,102222123,4.0697
0.2290,2.3129,0.0226,1.1839,1.3129,102230000,4.6232
0.2258,2.3129,0.0226,1.1839,1.3129,102231203,1.3019
0.2258,2.3129,0.0258,1.1839,1.3226,102233020,-1.4658
0.2097,2.3097,0.0226,1.1806,1.3226,102300223,1.8555
0.2032,2.3129,0.0226,1.1774,1.3129,102302100,-0.9123
0.1968,2.3097,0.0226,1.1742,1.3129,102303303,-2.0194
0.1806,2.3161,0.0226,1.1774,1.3097,102311120,-3.6800
0.1903,2.3129,0.0226,1.1710,1.2548,102313102,-5.3407
0.1710,2.3129,0.0226,1.1742,1.3161,102320200,-4.2336
0.1742,2.3097,0.0226,1.1710,1.3194,102322003,-5.8942
0.1516,2.3097,0.0258,1.1677,1.3097,102323220,-9.7691
0.1613,2.3097,0.0258,1.1677,1.3129,102331023,-9.2155
0.1419,2.3129,0.0226,1.1645,1.3129,102332300,-12.5368
0.1290,2.3065,0.0226,1.1613,1.3161,103000132,-14.1974
0.1258,2.3032,0.0226,1.1581,1.3097,103001320,-12.5368
0.1290,2.3097,0.0226,1.1710,1.3161,103003123,-14.7510
0.1226,2.3097,0.0226,1.1548,1.3097,103011000,-17.5187
0.1161,2.3032,0.0226,1.1548,1.3129,103012203,-14.7510
0.1032,2.3000,0.0226,1.1516,1.3129,103020020,-18.6258
0.1097,2.3097,0.0226,1.1484,1.3097,103021223,-19.1793
0.1000,2.3032,0.0258,1.1484,1.3097,103023100,-20.8400
0.0968,2.3032,0.0226,1.1484,1.3097,103030303,-24.1613
0.0903,2.3032,0.0226,1.1516,1.3129,103032120,-25.2684
0.0774,2.3032,0.0226,1.1452,1.3097,103033323,-24.7149
0.0710,2.3000,0.0258,1.1452,1.3065,103101200,-23.0542
0.0710,2.3000,0.0226,1.1452,1.3097,103103003,-24.1613
0.0806,2.3032,0.0226,1.1387,1.3097,103110220,-24.1613
0.0677,2.3032,0.0226,1.1452,1.3097,103112023,-26.9290
0.0742,2.2935,0.0226,1.1419,1.3032,103113300,-27.4826
0.0774,2.3032,0.0258,1.1290,1.3097,103121103,-22.5007
0.0677,2.3000,0.0226,1.1387,1.3097,103122320,-25.2684
0.0710,2.3000,0.0226,1.1355,1.3129,103130123,-25.8219
0.0871,2.3000,0.0258,1.1387,1.3065,103132000,-25.2684
0.0677,2.3032,0.0226,1.1387,1.3097,103133203,-22.5007
0.0774,2.3032,0.0226,1.1323,1.3065,103201020,-24.1613
0.0839,2.3000,0.0258,1.1323,1.3129,103202223,-22.5007
0.0774,2.3032,0.0226,1.1290,1.3097,103210100,-24.7149
0.0903,2.3032,0.0258,1.1323,1.3097,103211303,-24.7149
0.0935,2.3097,0.0226,1.1323,1.3097,103213120,-23.0542
0.0935,2.3097,0.0226,1.1226,1.3000,103221001,-21.9471
0.1000,2.3097,0.0226,1.1355,1.3129,103222200,-23.0542
0.1032,2.3097,0.0226,1.1323,1.3129,103230003,-23.6077
0.0935,2.3065,0.0226,1.1258,1.3065,103231220,-22.5007
0.0968,2.3065,0.0226,1.1258,1.2484,103233123,-20.2865
0.1161,2.3097,0.0226,1.1290,1.3129,103300300,-22.5007
0.1000,2.3097,0.0226,1.1258,1.3097,103302103,-20.2865
0.1226,2.3097,0.0258,1.1258,1.3065,103303320,-22.5007
0.1452,2.3097,0.0226,1.1258,1.3097,103311123,-19.1793
0.1129,2.2935,0.0226,1.1258,1.3387,103313000,-216.4116
0.1452,2.3129,0.0226,1.1355,1.3194,103320203,-217.5187
0.1548,2.3323,0.0226,1.1387,1.3129,103322020,-210.3226
0.1839,2.3387,0.0226,1.1419,1.3065,103323223,-209.7691
0.2194,2.3355,0.0226,1.1452,1.3097,103331100,-207.5549
0.2581,2.3290,0.0226,1.1452,1.3161,103332303,-205.3407
0.2613,2.3323,0.0226,1.1387,1.3000,110000120,-195.3768
0.2968,2.3484,0.0258,1.1387,1.3097,110001323,-191.5020
0.3387,2.3581,0.0226,1.1258,1.2968,110003200,-186.5200
0.3806,2.3387,0.0226,1.1258,1.3226,110011003,-181.5381
0.4000,2.3387,0.0226,1.1161,1.2968,110012220,-171.5742
0.4323,2.3452,0.0258,1.1419,1.3065,110020023,-169.3600
0.4645,2.3516,0.0226,1.1387,1.3065,110021300,-163.8245
0.5194,2.3419,0.0226,1.1419,1.3226,110023103,-158.2890
0.5548,2.3290,0.0258,1.1355,1.3129,110030320,-149.4323
0.5935,2.3452,0.0226,1.1387,1.3129,110032130,-146.1110
0.6226,2.3419,0.0226,1.1323,1.3065,110100000,-140.5755
0.6516,2.3387,0.0226,1.1355,1.3129,110101203,-130.0581
0.6839,2.3355,0.0258,1.1290,1.3097,110103020,-125.6297
0.7065,2.3387,0.0258,1.1290,1.3032,110110223,-120.6478
0.7419,2.3484,0.0226,1.1419,1.3065,110112100,-115.6658
0.7742,2.3419,0.0226,1.1323,1.3129,110113303,-110.6839
0.8387,2.3355,0.0226,1.1129,1.3065,110121120,-104.0413
0.8484,2.3258,0.0226,1.1290,1.2903,110123001,-98.5058
0.8806,2.3387,0.0226,1.1355,1.3097,110130200,-95.7381
0.9194,2.3355,0.0226,1.1355,1.3097,110132003,-88.5420
0.9419,2.3355,0.0258,1.1290,1.3032,110133220,-81.8994
0.9548,2.3290,0.0258,1.1323,1.3097,110201023,-78.0245
0.9871,2.3355,0.0226,1.1355,1.3065,110202300,-75.2568
1.0258,2.3323,0.0226,1.1323,1.3097,110210103,-68.0607
1.0290,2.3290,0.0226,1.1323,1.3032,110211320,-63.6323
1.0645,2.3226,0.0258,1.1290,1.3097,110213123,-60.8645
1.1032,2.3258,0.0258,1.1355,1.3065,110221020,-53.6684
1.1161,2.3161,0.0226,1.1290,1.3000,110222203,-49.7936
1.1516,2.3000,0.0258,1.1258,1.3065,110230020,-43.7045
1.1581,2.2903,0.0226,1.1258,1.3097,110231223,-41.4903
1.1839,2.2935,0.0258,1.1323,1.3065,110233100,-37.6155
1.2065,2.2903,0.0258,1.1419,1.3065,110300303,-36.5084
1.2387,2.2806,0.0258,1.1258,1.3000,110302120,-32.0800
1.2484,2.2871,0.0226,1.1226,1.3097,110303323,-27.0981
1.2710,2.2839,0.0258,1.1161,1.2968,110311200,-24.8839
1.2871,2.2839,0.0258,1.1226,1.3065,110313003,-20.4555
1.3065,2.2839,0.0226,1.1194,1.3000,110320220,-14.9200
1.3194,2.2839,0.0258,1.1161,1.3065,110322023,-11.5987
1.3290,2.2903,0.0258,1.1194,1.3065,110323300,-7.7239
1.3516,2.2903,0.0226,1.1194,1.3065,110331103,-7.1703
1.3806,2.3000,0.0226,1.1097,1.3065,110332320,-7.1703
1.3710,2.3000,0.0226,1.1226,1.3065,111000123,-3.2955
1.3742,2.3097,0.0258,1.1194,1.3065,111002000,-2.7420
1.3742,2.3194,0.0226,1.1129,1.3065,111003203,0.0258
1.3710,2.3194,0.0226,1.1290,1.3065,111011020,-3.2955
1.3839,2.3226,0.0226,1.1194,1.3065,111012223,-3.2955
1.3806,2.3258,0.0258,1.1161,1.2968,111020100,0.0258
1.3710,2.3258,0.0258,1.1129,1.3032,111021303,-4.9562
1.3677,2.3290,0.0226,1.1161,1.3000,111023120,-1.0813
1.3806,2.3290,0.0226,1.1387,1.2935,111031001,-4.9562
1.3774,2.3258,0.0258,1.1129,1.2968,111032200,-0.5278
1.3710,2.3258,0.0258,1.1065,1.3065,111100003,0.0258
1.3677,2.3194,0.0226,1.1065,1.3000,111101220,-7.1703
1.3581,2.3161,0.0226,1.1000,1.3065,111103023,-2.7420
1.3710,2.3097,0.0258,1.1097,1.3065,111110300,-6.6168
1.3806,2.3065,0.0226,1.1194,1.3065,111112103,-1.0813
1.3774,2.3000,0.0226,1.1097,1.2968,111113320,-1.6349
1.3710,2.3032,0.0258,1.1226,1.3032,111121123,-3.8491
1.3710,2.3000,0.0258,1.1097,1.2968,111123000,-3.8491
1.3806,2.2968,0.0226,1.1097,1.3065,111130203,-4.4026
1.3774,2.2968,0.0258,1.1097,1.2968,111132020,-1.6349
1.3677,2.2968,0.0226,1.1097,1.3032,111133223,-1.0813
1.3645,2.2968,0.0226,1.1097,1.3000,111201100,-1.6349
1.3613,2.2903,0.0226,1.1065,1.3065,111202303,-1.6349
1.3613,2.2903,0.0258,1.1065,1.3065,111210120,-4.4026
1.3742,2.2903,0.0226,1.1065,1.3000,111211323,-3.2955
