Pressure, Turbidity, PH, Temperature, Salinity
2.5323,3.2226,0.0226,0.9968,1.3097,111131103,95.4284
2.5323,3.2226,0.0226,1.0000,1.3129,111132312,95.9819
2.5226,3.2226,0.0226,0.9968,1.3097,111200123,97.0890
2.5323,3.2226,0.0226,1.0000,1.3097,111201332,97.0890
2.5258,3.2226,0.0226,0.9968,1.3097,111203203,97.6426
2.5387,3.2226,0.0226,0.9968,1.3097,111211012,96.5355
2.5290,3.2226,0.0226,0.9968,1.3097,111212223,98.7496
2.5258,3.2226,0.0226,0.9968,1.3097,111220032,94.8748
2.5323,3.2226,0.0226,0.9968,1.3097,111221303,97.6426
2.5355,3.2226,0.0194,1.0000,1.3097,111223112,97.0890
2.5323,3.2226,0.0226,0.9935,1.3129,111230323,96.5355
2.5290,2.8129,0.0226,0.9968,1.3097,111232132,95.9819
2.5452,3.2226,0.0226,0.9968,1.3065,111300003,95.4284
2.5258,2.8097,0.0226,0.9935,1.3000,111301230,94.8748
2.5226,3.2129,0.0226,1.0000,1.3129,111303023,98.1961
2.5129,3.2194,0.0194,0.9968,1.3097,111310232,97.0890
2.5387,3.2161,0.0226,0.9968,1.3097,111312103,95.4284
2.5226,2.8129,0.0226,0.9968,1.3097,111313312,96.5355
2.5452,2.9258,0.0226,0.9968,1.3065,111321123,95.4284
2.5484,2.8484,0.0226,0.9935,1.3097,111322332,97.6426
2.5387,2.7258,0.0194,0.9935,1.3065,111330203,97.0890
2.5129,2.7903,0.0226,0.9968,1.3097,111332012,96.5355
2.5452,3.2226,0.0226,0.9968,1.3065,111333223,93.2142
2.5355,2.7000,0.0226,0.9935,1.3129,112001032,95.9819
2.5323,2.7742,0.0226,0.9806,1.2452,112003003,94.3213
2.5387,3.2194,0.0226,0.9968,1.3129,112010112,97.0890
2.5194,2.7290,0.0226,0.9935,1.3065,112011323,96.5355
2.5129,2.8581,0.0226,0.9935,1.3097,112013132,93.7677
2.5290,2.8194,0.0226,0.9968,1.3161,112021003,95.9819
2.5452,2.7548,0.0226,0.9935,1.3097,112022212,97.0890
2.5387,2.6871,0.0258,0.9935,1.3065,112030023,95.4284
2.5387,2.7000,0.0258,0.9935,1.3161,112031232,96.5355
2.5387,2.7355,0.0226,0.9968,1.3129,112033103,97.6426
2.5258,2.8387,0.0226,0.9935,1.3129,112100312,96.5355
2.5452,2.7032,0.0226,0.9935,1.3065,112102123,97.6426
2.5323,2.6806,0.0194,0.9935,1.3129,112103332,94.8748
2.5323,2.6871,0.0226,0.9935,1.3065,112111203,98.1961
2.5226,2.7129,0.0226,0.9935,1.3065,112113012,97.6426
2.5323,3.2194,0.0226,0.9935,1.3097,112120223,95.4284
2.5387,3.2226,0.0194,0.9968,1.3097,112122032,97.0890
2.5452,3.2226,0.0226,0.9935,1.2968,112123303,97.0890
2.5258,3.2226,0.0226,0.9935,1.3032,112131112,99.3032
2.5387,3.2226,0.0226,0.9968,1.3097,112132323,95.9819
2.5323,3.2129,0.0226,0.9935,1.3065,112200132,99.8567
2.5323,2.9065,0.0226,0.9935,1.3065,112202003,92.6606
2.5097,2.8710,0.0194,0.9935,1.3000,112203230,97.6426
2.5355,2.8645,0.0226,0.9968,1.3097,112211023,96.5355
2.5355,2.8645,0.0226,0.9935,1.3032,112212232,95.4284
2.5355,2.8516,0.0226,0.9935,1.3065,112220103,98.1961
2.5290,2.8484,0.0226,0.9935,1.3097,112221312,98.1961
2.5355,2.7935,0.0226,0.9935,1.2968,112223123,94.3213
2.5290,2.7290,0.0226,0.9935,1.3065,112230332,95.9819
2.5323,2.6839,0.0226,0.9935,1.3065,112232203,94.8748
2.5194,2.6452,0.0226,0.9935,1.3097,112300012,98.7496
2.5387,2.6065,0.0226,0.9903,1.3000,112301223,95.9819
2.5226,2.5710,0.0226,0.9935,1.3097,112303032,97.0890
2.5323,2.5484,0.0226,0.9806,1.2452,112311003,97.6426
2.5323,2.5290,0.0226,0.9935,1.3161,112312112,97.0890
2.5419,2.5065,0.0226,0.9935,1.2968,112313323,98.7496
2.5194,2.5000,0.0226,0.9935,1.3065,112321132,95.4284
2.5516,2.4903,0.0226,0.9935,1.3065,112323003,96.5355
2.5226,2.4839,0.0226,0.9935,1.3097,112330212,97.0890
2.5258,2.4645,0.0226,0.9935,1.2968,112332030,96.5355
2.5290,2.4774,0.0226,0.9935,1.3065,112333232,97.0890
2.5355,2.4871,0.0226,0.9935,1.2968,113001103,98.1961
2.5387,2.4903,0.0226,0.9935,1.3065,113002312,98.7496
2.5323,2.4871,0.0226,0.9903,1.3065,113010123,99.8567
2.5355,2.4839,0.0226,0.9935,1.3065,113011332,95.9819
2.5323,2.4742,0.0226,0.9935,1.3065,113013203,96.5355
2.5419,2.4742,0.0226,0.9935,1.3065,113021012,95.9819
2.5387,2.4677,0.0226,0.9935,1.3000,113022223,99.8567
2.5290,2.4645,0.0226,0.9935,1.3032,113030032,96.5355
2.5452,2.4677,0.0226,0.9903,1.3065,113031303,97.0890
2.5194,2.4710,0.0226,0.9935,1.3065,113033112,96.5355
2.5258,2.4774,0.0226,0.9935,1.3032,113100323,98.1961
2.5258,2.4903,0.0226,0.9935,1.2968,113102132,95.9819
2.5355,2.4903,0.0226,0.9903,1.2968,113110003,97.6426
2.5161,2.4806,0.0226,0.9903,1.2935,113111230,96.5355
2.5323,2.4677,0.0226,0.9935,1.3065,113113023,97.6426
2.5290,2.4645,0.0226,0.9935,1.3097,113120232,96.5355
2.5323,2.4484,0.0226,0.9903,1.3065,113122103,95.4284
2.5323,2.4000,0.0226,0.9935,1.3032,113123312,98.7496
2.5290,2.3871,0.0194,0.9903,1.2968,113131123,97.0890
2.5355,2.3871,0.0226,0.9935,1.3097,113132332,98.1961
2.5355,2.3774,0.0226,0.9935,1.3065,113200203,98.1961
2.5290,2.3742,0.0226,0.9903,1.3065,113202012,94.3213
2.5258,2.3710,0.0258,0.9903,1.3065,113203223,96.5355
2.5484,2.3645,0.0226,0.9935,1.3032,113211032,94.8748
2.5484,2.3645,0.0226,0.9935,1.3000,113212303,97.6426
2.5226,2.3581,0.0226,0.9903,1.3065,113220112,97.0890
2.5290,2.3516,0.0226,0.9903,1.3065,113221323,96.5355
2.5452,2.3419,0.0226,0.9935,1.3032,113223132,97.6426
2.5419,2.3387,0.0226,0.9935,1.3000,113231003,98.1961
2.5323,2.3355,0.0226,0.9903,1.3000,113232212,97.6426
2.5258,2.3290,0.0226,0.9903,1.3065,113300023,96.5355
2.5419,2.3290,0.0226,0.9903,1.3065,113301232,97.6426
2.5419,2.3258,0.0226,0.9903,1.3065,113303123,98.1961
2.5290,2.3194,0.0226,0.9935,1.3161,113310312,97.0890
2.5355,2.3290,0.0194,0.9903,1.3065,113312123,92.6606
2.5387,2.3355,0.0226,0.9903,1.3065,113313332,99.3032
2.5387,2.3355,0.0226,0.9903,1.2968,113321203,94.8748
2.5484,2.3290,0.0226,0.9903,1.3065,113323012,95.9819
2.5355,2.3226,0.0226,0.9903,1.3065,113330223,98.1961
2.5323,2.3129,0.0194,0.9903,1.3065,113332032,97.6426
2.5290,2.3000,0.0194,0.9903,1.2968,113333310,95.9819
2.5258,2.2935,0.0226,0.9903,1.3065,120001112,98.1961
2.5290,2.3032,0.0194,0.9903,1.3000,120002323,96.5355
2.5323,2.3129,0.0226,0.9903,1.3065,120010132,98.7496
2.5226,2.3161,0.0226,0.9935,1.3065,120012003,97.6426
2.5419,2.3226,0.0226,0.9871,1.2806,120013230,97.6426
2.5387,2.3258,0.0226,0.9903,1.3032,120021023,99.8567
2.5290,2.3226,0.0226,0.9903,1.3000,120022232,93.2142
2.5484,2.3258,0.0226,0.9903,1.3000,120030103,97.0890
2.5387,2.3258,0.0226,0.9935,1.3065,120031312,95.4284
2.5194,2.3290,0.0226,0.9903,1.3000,120033123,97.0890
2.5323,2.3258,0.0226,0.9903,1.3000,120100332,97.6426
2.5419,2.3290,0.0226,0.9903,1.2968,120102203,98.1961
2.5419,2.3290,0.0226,0.9903,1.3000,120110012,98.1961
2.5387,2.3258,0.0226,0.9903,1.3065,120111223,98.1961
2.5290,2.3290,0.0226,0.9903,1.3000,120113032,95.9819
2.5194,2.3258,0.0226,0.9903,1.3000,120120303,99.3032
2.5323,2.3258,0.0226,0.9903,1.3065,120122112,99.8567
2.5258,2.3290,0.0226,0.9903,1.3000,120123323,94.8748
2.5355,2.3226,0.0226,0.9903,1.2968,120131132,95.4284
2.5419,2.3258,0.0226,0.9903,1.2968,120133003,98.1961
2.5355,2.3226,0.0226,0.9903,1.3000,120200212,94.8748
2.5484,2.3194,0.0226,0.9871,1.3000,120202023,97.0890
2.5355,2.3194,0.0226,0.9903,1.3065,120203232,98.1961
2.5387,2.3226,0.0226,0.9903,1.3000,120211103,97.6426
2.5290,2.3226,0.0194,0.9871,1.3000,120212312,94.8748
2.5387,2.3161,0.0226,0.9871,1.3000,120220123,96.5355
2.5355,2.3194,0.0226,0.9903,1.3000,120221332,97.6426
2.5387,2.3194,0.0226,0.9871,1.3000,120223203,98.1961
2.5484,2.3226,0.0226,0.9871,1.3065,120231012,96.5355
2.5323,2.3161,0.0226,0.9871,1.2968,120232223,97.6426
2.5419,2.3161,0.0226,0.9871,1.3065,120300032,96.5355
2.5290,2.3161,0.0226,0.9871,1.2903,120301303,96.5355
2.5484,2.3194,0.0226,0.9871,1.2968,120303112,98.7496
2.5323,2.3161,0.0226,0.9871,1.3032,120310323,96.5355
2.5355,2.3129,0.0226,0.9839,1.2968,120312132,98.7496
2.5194,2.3161,0.0226,0.9839,1.2968,120320003,92.6606
2.5387,2.3129,0.0226,0.9839,1.2871,120321230,97.0890
2.5355,2.3065,0.0226,0.9871,1.3065,120323023,97.0890
2.5387,2.3000,0.0226,0.9871,1.3000,120330232,95.4284
2.5323,2.3065,0.0226,0.9839,1.2903,120332103,94.3213
2.5323,2.3097,0.0226,0.9839,1.3000,120333312,94.8748
2.5387,2.3065,0.0226,0.9871,1.3032,121001123,95.4284
2.5419,2.3097,0.0226,0.9871,1.3000,121002332,96.5355
2.5323,2.3065,0.0226,0.9839,1.3000,121010203,98.1961
2.5387,2.3065,0.0226,0.9871,1.2968,121012012,99.8567
2.5290,2.3065,0.0226,0.9839,1.2935,121013223,95.9819
2.5355,2.3032,0.0226,0.9871,1.2968,121021032,96.5355
2.5323,2.3032,0.0226,0.9871,1.2968,121022303,98.7496
2.5452,2.3032,0.0226,0.9839,1.3065,121030112,97.0890
2.5323,2.3000,0.0194,0.9839,1.2903,121031323,95.4284
2.5387,2.3000,0.0226,0.9839,1.3032,121033132,98.7496
2.5290,2.3000,0.0226,0.9871,1.3032,121101003,98.1961
2.5548,2.3000,0.0226,0.9871,1.3097,121102212,95.4284
2.5387,2.2968,0.0226,0.9839,1.2903,121110023,94.3213
2.5419,2.2968,0.0226,0.9839,1.3065,121111232,97.0890
2.5516,2.2968,0.0226,0.9839,1.2968,121113103,97.0890
2.5484,2.2968,0.0226,0.9839,1.3065,121120312,94.8748
2.5290,2.2935,0.0226,0.9806,1.3000,121122123,98.7496
2.5452,2.2935,0.0226,0.9839,1.3000,121123332,95.9819
2.5194,2.2935,0.0226,0.9806,1.2935,121131203,96.5355
2.5323,2.2935,0.0226,0.9839,1.3000,121133012,97.0890
2.5419,2.2903,0.0226,0.9806,1.2968,121200223,94.3213
2.5452,2.2935,0.0226,0.9806,1.2968,121202032,95.4284
2.5355,2.2871,0.0194,0.9806,1.2806,121203303,97.6426
2.5323,2.2871,0.0226,0.9839,1.2935,121211112,96.5355
2.5452,2.2903,0.0226,0.9806,1.2935,121212323,95.9819
2.5323,2.2871,0.0226,0.9806,1.2935,121220132,96.5355
2.5387,2.2839,0.0194,0.9806,1.3000,121222003,95.9819
2.5387,2.2839,0.0226,0.9774,1.2774,121223230,97.0890
2.5226,2.2839,0.0226,0.9839,1.2935,121231023,97.6426
2.5258,2.2839,0.0226,0.9839,1.2968,121232232,98.1961
2.5452,2.2806,0.0226,0.9806,1.2935,121300103,98.7496
2.5258,2.2774,0.0226,0.9806,1.2935,121301312,98.1961
2.5387,2.2774,0.0226,0.9806,1.2935,121303123,98.7496
2.5548,2.2806,0.0226,0.9806,1.3000,121310332,97.0890
2.5484,2.2806,0.0226,0.9839,1.2903,121312203,98.1961
2.5419,2.2774,0.0226,0.9806,1.2903,121320012,96.5355
2.5452,2.2774,0.0226,0.9806,1.2935,121321223,95.4284
2.5194,2.2774,0.0226,0.9806,1.3000,121323032,100.4103
2.5548,2.2839,0.0226,0.9806,1.2935,121330303,96.5355
2.5355,2.2806,0.0226,0.9806,1.2935,121332112,95.9819
2.5419,2.2774,0.0226,0.9806,1.2903,121333323,97.6426
2.5258,2.2742,0.0226,0.9806,1.3000,122001132,98.1961
2.5419,2.2742,0.0226,0.9806,1.2935,122003003,97.6426
2.5355,2.2710,0.0226,0.9806,1.2935,122010212,94.8748
2.5484,2.2645,0.0226,0.9806,1.3000,122012023,98.1961
2.5613,2.2645,0.0226,0.9806,1.2935,122013232,97.6426
2.5355,2.2645,0.0226,0.9806,1.2903,122021103,96.5355
2.5194,2.2613,0.0226,0.9806,1.2935,122022312,94.8748
2.5226,2.2613,0.0226,0.9839,1.3000,122030123,99.3032
2.5452,2.2581,0.0226,0.9806,1.3000,122031332,96.5355
2.5484,2.2581,0.0226,0.9806,1.2871,122033203,98.7496
2.5548,2.2581,0.0226,0.9806,1.2935,122101012,97.0890
2.5226,2.2581,0.0226,0.9645,1.2032,122103000,96.5355
2.5452,2.2581,0.0226,0.9806,1.3000,122110032,97.6426
2.5194,2.2581,0.0226,0.9806,1.2935,122111303,96.5355
2.5387,2.2581,0.0226,0.9806,1.2968,122113112,95.9819
2.5290,2.2581,0.0226,0.9806,1.2903,122120323,96.5355
2.5097,2.2581,0.0226,0.9806,1.3000,122122132,96.5355
2.5387,2.2581,0.0226,0.9806,1.3000,122130003,98.7496
2.5387,2.2613,0.0226,0.9774,1.2742,122131230,97.0890
2.5484,2.2581,0.0226,0.9806,1.2935,122133023,95.4284
2.5581,2.2581,0.0226,0.9806,1.2871,122200232,93.7677
2.5387,2.2548,0.0226,0.9806,1.2935,122202103,96.5355
2.5355,2.2548,0.0226,0.9806,1.3000,122203312,96.5355
2.5129,2.2516,0.0226,0.9774,1.2871,122211123,97.6426
2.5258,2.2516,0.0226,0.9806,1.2903,122212332,95.4284
2.5355,2.2516,0.0226,0.9806,1.2935,122220203,97.0890
2.5387,2.2516,0.0226,0.9806,1.2935,122222012,95.4284
2.5387,2.2516,0.0226,0.9774,1.2935,122223223,97.6426
2.5355,2.2548,0.0226,0.9806,1.2935,122231032,99.3032
2.5452,2.2516,0.0226,0.9806,1.3000,122232303,97.0890
2.5452,2.2516,0.0194,0.9806,1.2968,122300112,96.5355
2.5355,2.2548,0.0226,0.9774,1.2742,122301323,97.6426
2.5452,2.2581,0.0226,0.9806,1.2935,122303132,100.4103
2.5323,2.2548,0.0226,0.9774,1.2903,122311103,95.9819
2.5290,2.2548,0.0226,0.9839,1.2935,122312212,97.0890
2.5387,2.2548,0.0226,0.9806,1.2935,122320023,98.7496
2.5290,2.2516,0.0226,0.9806,1.2935,122321232,93.7677
2.5290,2.2452,0.0226,0.9774,1.2935,122323103,98.7496
2.5290,2.2484,0.0226,0.9806,1.3000,122330312,98.7496
2.5387,2.2452,0.0226,0.9806,1.2935,122332123,97.6426
2.5484,2.2452,0.0226,0.9806,1.2935,122333332,97.0890
2.5355,2.2452,0.0226,0.9774,1.2935,123001203,95.4284
2.5290,2.2484,0.0226,0.9774,1.2935,123003012,98.7496
2.5258,2.2452,0.0226,0.9774,1.2871,123010223,95.9819
2.5387,2.2484,0.0194,0.9806,1.2935,123012032,95.4284
2.5258,2.2484,0.0226,0.9806,1.2935,123013303,98.7496
2.5290,2.2484,0.0226,0.9774,1.2903,123021112,97.6426
2.5323,2.2484,0.0226,0.9774,1.2935,123022323,98.7496
2.5419,2.2484,0.0226,0.9806,1.2935,123030132,98.1961
2.5323,2.2516,0.0194,0.9806,1.2935,123032003,98.7496
2.5323,2.2452,0.0226,0.9742,1.2742,123033230,98.7496
2.5581,2.2452,0.0226,0.9774,1.2903,123101023,96.5355
2.5323,2.2452,0.0226,0.9806,1.2935,123102232,97.0890
2.5419,2.2452,0.0226,0.9774,1.2935,123110103,97.6426
2.5387,2.2452,0.0226,0.9742,1.2548,123111332,97.0890
2.5290,2.2452,0.0226,0.9774,1.3000,123113123,99.3032
2.5387,2.2516,0.0226,0.9806,1.3000,123120332,97.0890
2.5355,2.2516,0.0226,0.9774,1.2903,123122203,97.6426
2.5258,2.2677,0.0226,0.9774,1.2935,123130012,96.5355
2.5323,2.2742,0.0258,0.9742,1.2935,123131223,96.5355
2.5452,2.2710,0.0226,0.9742,1.2935,123133032,100.4103
2.5387,2.2613,0.0226,0.9742,1.2935,123200303,98.7496
2.5355,2.2548,0.0226,0.9742,1.2935,123202112,96.5355
2.5548,2.2516,0.0226,0.9774,1.3000,123203323,95.4284
2.5419,2.2452,0.0226,0.9742,1.2806,123211132,99.8567
2.5290,2.2419,0.0226,0.9710,1.2935,123213003,97.6426
2.5484,2.2387,0.0226,0.9774,1.2903,123220212,94.8748
2.5387,2.2387,0.0226,0.9774,1.2935,123222023,97.6426
2.5387,2.2355,0.0226,0.9742,1.2903,123223232,92.1071
2.5290,2.2355,0.0226,0.9774,1.2903,123231110,96.5355
2.5258,2.2323,0.0226,0.9774,1.2935,123232312,97.0890
2.5355,2.2323,0.0194,0.9774,1.2903,123300123,99.3032
2.5355,2.2290,0.0226,0.9742,1.2774,123301332,97.0890
2.5419,2.2290,0.0226,0.9742,1.2774,123303203,96.5355
2.5516,2.2290,0.0194,0.9774,1.2935,123311012,97.0890
2.5323,2.2226,0.0226,0.9710,1.2935,123312223,97.6426
2.5484,2.2194,0.0226,0.9710,1.2806,123320032,98.1961
2.5516,2.2194,0.0226,0.9645,1.2323,123322003,97.6426
2.5290,2.2258,0.0226,0.9774,1.3000,123323112,97.6426
2.5323,2.2258,0.0226,0.9742,1.2903,123330323,96.5355
2.5387,2.2226,0.0226,0.9742,1.2968,123332132,97.6426
2.5258,2.2226,0.0226,0.9710,1.2742,130000003,93.2142
2.5323,2.2226,0.0226,0.9677,1.2742,130001230,97.0890
2.5355,2.2226,0.0226,0.9710,1.2903,130003023,99.3032
2.5290,2.2226,0.0226,0.9710,1.2935,130010232,94.3213
2.5290,2.2226,0.0226,0.9710,1.2742,130012103,95.4284
2.5323,2.2194,0.0226,0.9710,1.2774,130013312,97.0890
2.5323,2.2226,0.0226,0.9710,1.2742,130021121,99.3032
2.5290,2.2290,0.0226,0.9742,1.2903,130022332,98.7496
2.5452,2.2258,0.0194,0.9710,1.2935,130030203,98.7496
2.5226,2.2258,0.0226,0.9677,1.2903,130032012,96.5355
2.5387,2.2258,0.0226,0.9677,1.2742,130033223,94.8748
2.5355,2.2226,0.0226,0.9710,1.2774,130101032,99.3032
2.5323,2.2258,0.0226,0.9710,1.2935,130102303,97.0890
2.5452,2.2290,0.0226,0.9677,1.2774,130110112,96.5355
2.5323,2.2290,0.0226,0.9677,1.2935,130111323,101.5174
2.5419,2.2290,0.0226,0.9710,1.2903,130113132,96.5355
2.5387,2.2323,0.0226,0.9710,1.2903,130121003,96.5355
2.5419,2.2323,0.0194,0.9710,1.2774,130122212,95.9819
2.5194,2.2323,0.0226,0.9710,1.2871,130130023,99.3032
2.5548,2.2355,0.0194,0.9710,1.2935,130131232,98.1961
2.5355,2.2355,0.0226,0.9677,1.2774,130133103,95.4284
2.5323,2.2323,0.0226,0.9677,1.2871,130200312,95.9819
2.5258,2.2355,0.0226,0.9710,1.2871,130202123,99.3032
2.5387,2.2323,0.0226,0.9677,1.2774,130203332,97.6426
2.5323,2.2323,0.0226,0.9677,1.2742,130211203,96.5355
2.5258,2.2355,0.0226,0.9677,1.2903,130213012,98.1961
2.5258,2.2355,0.0226,0.9710,1.2903,130220223,95.9819
2.5581,2.2355,0.0226,0.9710,1.2903,130222032,96.5355
2.5419,2.2419,0.0226,0.9677,1.2774,130223303,98.7496
2.5194,2.2387,0.0226,0.9677,1.2871,130231112,95.9819
2.5355,2.2387,0.0226,0.9677,1.2935,130232323,98.7496
2.5226,2.2387,0.0226,0.9677,1.2903,130300132,96.5355
2.5323,2.2387,0.0226,0.9677,1.2806,130302003,96.5355
2.5419,2.2419,0.0226,0.9677,1.2710,130303230,98.7496
2.5065,2.2419,0.0194,0.9677,1.2871,130311023,97.0890
2.5387,2.2452,0.0226,0.9677,1.2935,130312232,97.6426
2.5452,2.2452,0.0226,0.9710,1.2903,130320103,97.0890
2.5419,2.2484,0.0226,0.9710,1.2806,130321312,97.0890
2.5516,2.2452,0.0226,0.9677,1.2774,130323123,95.4284
2.5387,2.2419,0.0226,0.9677,1.2774,130330332,95.9819
2.5419,2.2419,0.0226,0.9710,1.2742,130332203,98.7496
2.5323,2.2484,0.0226,0.9710,1.2935,131000012,97.0890
2.5194,2.2452,0.0226,0.9677,1.2710,131001223,98.1961
2.5355,2.2419,0.0226,0.9677,1.2806,131003032,95.9819
2.5387,2.2387,0.0226,0.9710,1.2742,131010303,99.3032
2.5355,2.2419,0.0226,0.9710,1.2935,131012112,96.5355
2.5516,2.2419,0.0226,0.9677,1.2871,131013323,97.6426
2.5387,2.2387,0.0226,0.9710,1.2935,131021132,98.1961
2.5355,2.2387,0.0226,0.9677,1.2774,131023003,93.2142
2.5387,2.2387,0.0194,0.9710,1.2742,131030212,96.5355
2.5581,2.2355,0.0226,0.9677,1.2935,131032023,98.1961
2.5484,2.2355,0.0226,0.9710,1.2935,131033232,98.1961
2.5355,2.2323,0.0226,0.9677,1.2774,131101103,96.5355
2.5258,2.2323,0.0226,0.9677,1.2742,131102312,97.6426
2.5194,2.2323,0.0226,0.9677,1.2935,131110123,95.4284
2.5387,2.2323,0.0258,0.9677,1.2774,131111332,97.0890
2.5419,2.2484,0.0226,0.9677,1.2774,131113203,96.5355
2.5484,2.2452,0.0226,0.9645,1.2774,131121012,97.0890
2.5581,2.2419,0.0194,0.9677,1.2710,131122223,99.3032
2.5548,2.2387,0.0194,0.9677,1.2935,131130032,97.0890
2.5290,2.2323,0.0226,0.9677,1.2742,131131303,97.0890
2.5452,2.2355,0.0226,0.9677,1.2774,131133112,97.6426
2.5194,2.2323,0.0194,0.9645,1.2742,131200323,99.3032
2.5323,2.2323,0.0226,0.9710,1.2774,131202212,97.6426
2.5258,2.2290,0.0226,0.9677,1.2871,131210003,97.0890
2.5387,2.2323,0.0226,0.9645,1.2677,131211230,97.6426
2.5452,2.2290,0.0194,0.9677,1.2774,131213023,96.5355
2.5355,2.2258,0.0226,0.9710,1.2806,131220232,99.3032
2.5258,2.2258,0.0194,0.9677,1.2742,131222103,100.4103
2.5452,2.2226,0.0226,0.9677,1.2903,131223312,99.8567
2.5452,2.2226,0.0194,0.9645,1.2774,131231123,96.5355
2.5258,2.2194,0.0226,0.9677,1.2742,131232332,97.0890
2.5452,2.2226,0.0226,0.9677,1.2774,131300203,95.9819
2.5194,2.2226,0.0226,0.9677,1.2742,131302012,97.6426
2.5516,2.2194,0.0226,0.9677,1.2774,131303223,94.8748
2.5323,2.2194,0.0194,0.9677,1.2742,131311032,98.7496
2.5290,2.2194,0.0226,0.9677,1.2710,131312303,94.3213
2.5516,2.2194,0.0194,0.9645,1.2935,131320112,97.6426
2.5484,2.2194,0.0226,0.9677,1.2871,131321323,97.0890
2.5452,2.2194,0.0226,0.9677,1.2774,131323132,102.0709
2.5323,2.2194,0.0226,0.9645,1.2710,131331010,97.6426
2.5290,2.2194,0.0226,0.9677,1.2935,131332212,99.3032
2.5355,2.2226,0.0226,0.9677,1.2871,132000023,97.6426
2.5290,2.2194,0.0226,0.9645,1.2742,132001232,100.4103
2.5581,2.2194,0.0226,0.9645,1.2710,132003103,97.0890
2.5548,2.2194,0.0226,0.9677,1.2742,132010312,98.7496
2.5323,2.2161,0.0226,0.9677,1.2742,132012123,96.5355
2.5290,2.2161,0.0226,0.9645,1.2710,132013332,95.9819
2.5323,2.2161,0.0226,0.9645,1.2742,132021203,100.4103
2.5419,2.2129,0.0226,0.9677,1.2742,132023012,98.7496
2.5419,2.2129,0.0226,0.9645,1.2774,132030223,98.7496
2.5419,2.2161,0.0226,0.9645,1.2903,132032032,96.5355
2.5419,2.2129,0.0226,0.9677,1.2935,132033303,96.5355
2.5355,2.2161,0.0226,0.9677,1.2903,132101112,98.1961
2.5419,2.2129,0.0226,0.9645,1.2742,132102323,97.6426
2.5387,2.2129,0.0226,0.9677,1.2806,132110132,95.4284
2.5355,2.2129,0.0226,0.9645,1.2774,132112003,97.0890
2.5323,2.2129,0.0226,0.9613,1.2613,132113230,99.8567
2.5387,2.2097,0.0226,0.9645,1.2677,132121023,95.4284
2.5194,2.2129,0.0194,0.9645,1.2742,132122232,98.7496
2.5355,2.2097,0.0226,0.9645,1.2774,132130103,94.8748
2.5290,2.2097,0.0194,0.9645,1.2742,132131312,95.9819
2.5323,2.2097,0.0226,0.9645,1.2742,132133123,97.6426
2.5355,2.2129,0.0226,0.9645,1.2774,132200332,98.1961
2.5387,2.2097,0.0226,0.9677,1.2742,132202203,94.8748
2.5419,2.2097,0.0226,0.9645,1.2774,132210012,97.0890
2.5258,2.2097,0.0226,0.9677,1.2710,132211223,97.6426
2.5323,2.2065,0.0226,0.9677,1.2774,132213032,96.5355
2.5452,2.2129,0.0226,0.9645,1.2742,132220303,95.4284
2.5452,2.2097,0.0194,0.9613,1.2742,132222112,98.1961
2.5355,2.2097,0.0226,0.9645,1.2742,132223323,93.2142
2.5194,2.2065,0.0226,0.9645,1.2742,132231132,98.1961
2.5419,2.2065,0.0226,0.9613,1.2710,132233003,97.6426
2.5387,2.2065,0.0226,0.9613,1.2742,132300212,95.9819
2.5484,2.2065,0.0226,0.9645,1.2742,132302023,97.0890
2.5419,2.2032,0.0226,0.9645,1.2774,132303232,97.0890
2.5387,2.2000,0.0226,0.9613,1.2774,132311103,96.5355
2.5355,2.2032,0.0226,0.9613,1.2774,132312312,97.6426
2.5419,2.2032,0.0226,0.9613,1.2710,132320123,97.6426
2.5419,2.2032,0.0226,0.9645,1.2742,132321332,97.0890
2.5387,2.2000,0.0226,0.9613,1.2742,132323203,96.5355
2.5290,2.2000,0.0226,0.9613,1.2774,132331012,94.8748
2.5194,2.2000,0.0226,0.9613,1.2710,132332223,96.5355
2.5581,2.2000,0.0226,0.9645,1.2710,133000032,99.3032
2.5355,2.1968,0.0194,0.9645,1.2710,133001303,98.7496
2.5323,2.1935,0.0226,0.9613,1.2742,133003112,96.5355
2.5258,2.1903,0.0226,0.9613,1.2710,133010323,97.6426
2.5194,2.1871,0.0226,0.9613,1.2742,133012132,98.1961
2.5387,2.1839,0.0226,0.9613,1.2710,133020003,97.0890
2.5484,2.1774,0.0226,0.9581,1.2645,133021230,96.5355
2.5419,2.1677,0.0226,0.9613,1.2774,133023023,98.1961
2.5452,2.1548,0.0226,0.9484,1.2161,133030332,98.7496
2.5355,2.1419,0.0194,0.9645,1.2742,133032103,96.5355
2.5419,2.1290,0.0194,0.9645,1.2774,133033312,97.6426
2.5387,2.1032,0.0226,0.9645,1.2742,133101123,97.6426
2.5323,2.0806,0.0226,0.9613,1.2710,133102332,99.8567
2.5355,2.0548,0.0226,0.9613,1.2710,133110203,98.1961
2.5355,2.1290,0.0226,0.9645,1.2742,133112012,99.8567
2.5194,2.1710,0.0226,0.9613,1.2742,133113223,97.0890
2.5258,2.1613,0.0226,0.9613,1.2742,133121033,96.5355
2.5323,2.1419,0.0226,0.9581,1.2710,133122303,96.5355
2.5355,2.1032,0.0226,0.9645,1.2710,133130112,97.6426
2.5194,2.0839,0.0226,0.9581,1.2710,133131323,98.7496
