Pressure, Turbidity, PH, Temperature, Salinity
2.2774,2.6226,0.0226,0.8065,1.0677,111003022,-44.9807
2.2806,2.6097,0.0226,0.8032,1.0677,111010232,-42.7665
2.3065,2.5935,0.0258,0.8032,1.0645,111012102,-41.1058
2.3065,2.6194,0.0226,0.8032,1.0581,111013313,-42.7665
2.3129,2.6129,0.0226,0.8065,1.0677,111021122,-39.4452
2.3032,2.6065,0.0226,0.8065,1.0645,111022332,-43.8736
2.2935,2.6000,0.0226,0.8032,1.0645,111030202,-43.3200
2.2806,2.6032,0.0226,0.8032,1.0645,111032013,-46.6413
2.3161,2.6097,0.0258,0.8065,1.0710,111033302,-44.4271
2.3161,2.6032,0.0258,0.8065,1.0677,111101032,-42.7665
2.3323,2.5903,0.0226,0.8032,1.0613,111102302,-43.8736
2.3484,2.6065,0.0226,0.8032,1.0645,111110112,-38.3381
2.3419,2.6065,0.0226,0.8065,1.0710,111111322,-38.8916
2.3194,2.5839,0.0258,0.8032,1.0677,111113132,-38.3381
2.3065,2.5903,0.0226,0.8065,1.0677,111121002,-38.3381
2.2871,2.6290,0.0226,0.8032,1.0645,111122212,-45.5342
2.2968,2.6484,0.0290,0.8032,1.0645,111130022,-48.8555
2.2839,2.6484,0.0258,0.8032,1.0645,111131232,-46.0878
2.2839,2.6355,0.0226,0.8065,1.0645,111133102,-46.0878
2.3000,2.6194,0.0226,0.8032,1.0581,111200312,-42.2129
2.3129,2.6129,0.0258,0.8032,1.0677,111202122,-43.3200
2.3258,2.6290,0.0258,0.8032,1.0645,111203332,-40.5523
2.3290,2.6452,0.0226,0.8065,1.0677,111211202,-38.8916
2.3194,2.6032,0.0258,0.8000,1.0613,111213012,-38.8916
2.3161,2.5935,0.0258,0.8000,1.0548,111220233,-38.8916
2.3065,2.6129,0.0226,0.8065,1.0581,111222032,-42.2129
2.2903,2.6355,0.0258,0.8065,1.0677,111223301,-42.7665
2.3194,2.6387,0.0226,0.8032,1.0645,111231112,-46.6413
2.2742,2.6323,0.0226,0.8032,1.0581,111232322,-42.7665
2.3161,2.6226,0.0226,0.8065,1.0645,111300132,-46.0878
2.2935,2.6258,0.0226,0.8065,1.0710,111302002,-43.8736
2.2903,2.6581,0.0258,0.8000,1.0548,111303212,-43.8736
2.2935,2.6290,0.0258,0.8000,1.0645,111311022,-45.5342
2.2968,2.6129,0.0226,0.8032,1.0645,111312232,-45.5342
2.3129,2.6194,0.0258,0.8032,1.0645,111320102,-40.5523
2.3065,2.6516,0.0258,0.8000,1.0613,111321312,-38.8916
2.3258,2.6484,0.0258,0.8032,1.0645,111323122,-36.6775
2.3323,2.6452,0.0226,0.8000,1.0613,111330332,-36.6775
2.3194,2.6226,0.0258,0.8000,1.0645,111332202,-37.2310
2.3194,2.5935,0.0258,0.8000,1.0613,112000012,-40.5523
2.2903,2.6290,0.0226,0.8000,1.0645,112001222,-42.2129
2.2774,2.6645,0.0226,0.8000,1.0613,112003032,-48.3020
2.2935,2.6548,0.0258,0.8000,1.0645,112010302,-46.0878
2.2968,2.6387,0.0226,0.8032,1.0645,112012112,-44.9807
2.2968,2.6323,0.0226,0.8032,1.0677,112013322,-44.9807
2.2871,2.6258,0.0258,0.8000,1.0581,112021132,-42.7665
2.2903,2.6387,0.0226,0.8000,1.0645,112023002,-44.4271
2.3000,2.6419,0.0258,0.8000,1.0645,112030212,-42.7665
2.3097,2.6323,0.0226,0.8032,1.0710,112032022,-46.0878
2.2968,2.6516,0.0226,0.8000,1.0613,112033232,-43.8736
2.2968,2.6419,0.0258,0.8000,1.0645,112101102,-42.7665
2.3194,2.6484,0.0258,0.8032,1.0645,112102312,-42.7665
2.3355,2.6548,0.0226,0.8032,1.0677,112110122,-41.1058
2.3387,2.6323,0.0226,0.8000,1.0581,112111332,-38.8916
2.3355,2.6323,0.0226,0.8000,1.0581,112113202,-40.5523
2.3129,2.6323,0.0226,0.8000,1.0581,112121012,-45.5342
2.3000,2.6710,0.0226,0.8000,1.0548,112122233,-42.2129
2.2839,2.6839,0.0258,0.8032,1.0677,112130032,-43.8736
2.2806,2.6516,0.0258,0.8000,1.0548,112131302,-46.0878
2.2677,2.6581,0.0226,0.8000,1.0613,112133112,-46.0878
2.2710,2.6645,0.0226,0.8000,1.0581,112200322,-42.7665
2.3161,2.6452,0.0258,0.8000,1.0581,112202132,-42.7665
2.3258,2.6258,0.0226,0.8032,1.0645,112210002,-41.6594
2.3258,2.6710,0.0258,0.8000,1.0581,112211212,-38.3381
2.3097,2.7129,0.0226,0.8000,1.0613,112213022,-41.1058
2.2968,2.6871,0.0258,0.8000,1.0645,112220232,-41.6594
2.3000,2.6484,0.0226,0.8000,1.0645,112222102,-44.9807
2.3032,2.6258,0.0258,0.8000,1.0581,112223312,-42.2129
2.3065,2.6323,0.0226,0.8000,1.0548,112231122,-46.6413
2.3000,2.6581,0.0258,0.8000,1.0548,112232332,-43.8736
2.3161,2.6613,0.0258,0.8032,1.0677,112300202,-40.5523
2.3161,2.6387,0.0226,0.8000,1.0613,112302012,-40.5523
2.3258,2.6419,0.0226,0.8000,1.0645,112303222,-39.9987
2.3129,2.6742,0.0226,0.8000,1.0613,112311032,-41.6594
2.2871,2.6935,0.0258,0.8000,1.0645,112312302,-42.7665
2.2935,2.6806,0.0258,0.8000,1.0581,112320112,-44.4271
2.2968,2.6452,0.0226,0.8000,1.0581,112321322,-43.8736
2.2968,2.6839,0.0226,0.7968,1.0645,112323132,-43.8736
2.3097,2.7000,0.0258,0.8000,1.0645,112331002,-42.2129
2.3258,2.6323,0.0258,0.8000,1.0581,112332212,-39.4452
2.3097,2.6323,0.0258,0.8000,1.0613,113000022,-42.7665
2.3194,2.6452,0.0226,0.8000,1.0581,113001232,-39.4452
2.3097,2.6774,0.0258,0.8000,1.0645,113003102,-39.4452
2.3097,2.6710,0.0258,0.8000,1.0613,113010312,-39.9987
2.3226,2.6548,0.0226,0.8000,1.0613,113012122,-41.6594
2.3000,2.6516,0.0226,0.8000,1.0581,113013332,-41.6594
2.2871,2.6290,0.0258,0.8000,1.0645,113021202,-44.4271
2.2839,2.6806,0.0258,0.8000,1.0548,113023012,-44.9807
2.2871,2.6613,0.0226,0.7968,1.0548,113030233,-46.0878
2.3000,2.6258,0.0226,0.8000,1.0581,113032032,-44.9807
2.3065,2.6065,0.0258,0.8000,1.0613,113033302,-43.3200
2.3258,2.6226,0.0226,0.8000,1.0581,113101112,-38.3381
2.3290,2.6484,0.0226,0.8000,1.0645,113102322,-38.3381
2.3161,2.6548,0.0258,0.8000,1.0581,113110132,-42.2129
2.2968,2.6194,0.0258,0.7968,1.0581,113112002,-41.6594
2.3065,2.6323,0.0226,0.8000,1.0613,113113212,-44.4271
2.2935,2.6548,0.0258,0.8032,1.0645,113121022,-45.5342
2.2935,2.6387,0.0258,0.8000,1.0548,113122232,-42.2129
2.3000,2.6355,0.0258,0.8000,1.0581,113130102,-45.5342
2.3194,2.6387,0.0226,0.8000,1.0613,113131312,-43.3200
2.3194,2.6387,0.0226,0.8000,1.0613,113133122,-38.8916
2.3323,2.6452,0.0258,0.8000,1.0581,113200333,-37.7845
2.3387,2.6452,0.0226,0.8000,1.0581,113202202,-39.9987
2.2903,2.6323,0.0258,0.8000,1.0645,113210012,-42.2129
2.2806,2.6677,0.0258,0.8000,1.0677,113211222,-43.3200
2.2645,2.6742,0.0226,0.8000,1.0548,113213032,-47.7484
2.2645,2.6387,0.0226,0.8000,1.0581,113220302,-46.0878
2.2645,2.6387,0.0226,0.8000,1.0548,113222112,-48.8555
2.2742,2.6258,0.0258,0.7968,1.0548,113223322,-46.0878
2.2935,2.5903,0.0226,0.8000,1.0645,113231132,-45.5342
2.3194,2.5903,0.0226,0.8000,1.0548,113233002,-43.3200
2.3258,2.6290,0.0258,0.7968,1.0548,113300212,-37.7845
2.3161,2.6452,0.0226,0.8000,1.0548,113302022,-37.2310
2.3355,2.6226,0.0226,0.8000,1.0613,113303232,-38.3381
2.3194,2.6065,0.0226,0.8000,1.0613,113311102,-41.1058
2.3097,2.5710,0.0258,0.7968,1.0548,113312312,-44.4271
2.3000,2.6452,0.0258,0.7968,1.0581,113320122,-41.6594
2.3000,2.6935,0.0226,0.8000,1.0581,113321332,-43.8736
2.3065,2.6677,0.0258,0.8000,1.0581,113323202,-45.5342
2.3000,2.6419,0.0258,0.8000,1.0581,113331012,-44.9807
2.2645,2.6065,0.0258,0.7968,1.0484,113332233,-48.8555
2.2677,2.5774,0.0258,0.8000,1.0613,120000032,-47.7484
2.2645,2.6161,0.0226,0.8000,1.0645,120001302,-47.7484
2.2452,2.5903,0.0258,0.8000,1.0548,120003112,-51.0697
2.2290,2.5677,0.0226,0.7968,1.0581,120010322,-52.1768
2.2290,2.5484,0.0226,0.7968,1.0548,120012132,-52.1768
2.2065,2.5323,0.0258,0.8000,1.0581,120020002,-56.6052
2.2097,2.5613,0.0226,0.7968,1.0548,120021212,-54.3910
2.1871,2.5484,0.0226,0.7968,1.0581,120023022,-63.2478
2.1774,2.5516,0.0226,0.7968,1.0613,120030232,-62.6942
2.1774,2.5161,0.0258,0.7968,1.0548,120032102,-66.0155
2.1581,2.4774,0.0226,0.7968,1.0581,120033332,-66.5690
2.1581,2.4774,0.0226,0.7968,1.0581,120101122,-72.1045
2.1387,2.4677,0.0258,0.7968,1.0548,120102332,-71.5510
2.1387,2.4806,0.0258,0.7968,1.0581,120110202,-71.5510
2.1355,2.4903,0.0258,0.7935,1.0548,120112012,-70.4439
2.1742,2.4645,0.0258,0.7935,1.0613,120113222,-66.0155
2.2000,2.4129,0.0258,0.7935,1.0516,120121033,-64.3549
2.2161,2.3613,0.0226,0.7935,1.0581,120122302,-62.1407
2.2484,2.3677,0.0226,0.7935,1.0548,120130112,-55.4981
2.2645,2.3903,0.0258,0.7968,1.0613,120131322,-47.7484
2.2645,2.4452,0.0258,0.7935,1.0548,120133132,-46.6413
2.3097,2.4581,0.0226,0.7968,1.0581,120201002,-45.5342
2.2871,2.5097,0.0226,0.7968,1.0548,120202212,-44.4271
2.2935,2.4226,0.0258,0.7968,1.0548,120210022,-43.8736
2.3419,2.3581,0.0258,0.7935,1.0548,120211232,-40.5523
2.3226,2.3452,0.0258,0.7935,1.0548,120213102,-38.8916
2.3226,2.3710,0.0226,0.7968,1.0548,120220312,-38.3381
2.3290,2.3419,0.0258,0.7968,1.0581,120222122,-40.5523
2.3194,2.3323,0.0226,0.7935,1.0516,120223332,-39.4452
2.3290,2.2968,0.0226,0.7968,1.0581,120231202,-41.1058
2.3000,2.3032,0.0258,0.7968,1.0516,120233012,-43.3200
2.2935,2.2871,0.0258,0.7903,1.0258,120300302,-42.7665
2.2839,2.3419,0.0226,0.7968,1.0581,120302032,-41.1058
2.2903,2.3677,0.0226,0.7968,1.0581,120303302,-43.8736
2.2871,2.3323,0.0258,0.7935,1.0516,120311112,-48.3020
2.2839,2.3355,0.0258,0.7968,1.0613,120312322,-45.5342
2.2452,2.2613,0.0226,0.7968,1.0548,120320132,-50.5162
2.1774,2.0839,0.0226,0.7935,1.0581,120322002,-62.6942
2.1516,1.9419,0.0226,0.7935,1.0516,120323212,-68.2297
2.1032,1.9032,0.0258,0.7903,1.0516,120331022,-71.5510
2.0968,1.8742,0.0258,0.7935,1.0581,120332232,-75.9794
2.0742,1.8903,0.0226,0.7903,1.0581,121000102,-75.9794
2.0806,1.9258,0.0226,0.7903,1.0581,121001312,-80.9613
2.0774,1.9742,0.0258,0.7903,1.0516,121003122,-79.8542
2.0871,2.1000,0.0258,0.7871,1.0484,121010332,-79.8542
2.1065,2.2065,0.0226,0.7903,1.0581,121012202,-76.5329
2.0903,2.3677,0.0226,0.7903,1.0548,121020012,-79.3007
2.0871,2.4903,0.0258,0.7903,1.0548,121021222,-76.5329
2.1032,2.5452,0.0258,0.7871,1.0516,121023032,-74.8723
2.1258,2.5677,0.0226,0.7903,1.0581,121030302,-75.4258
2.1548,2.5710,0.0226,0.7903,1.0581,121032112,-69.3368
2.1935,2.5548,0.0226,0.7903,1.0548,121033322,-67.1226
2.1935,2.5484,0.0226,0.7871,1.0484,121101132,-63.2478
2.2258,2.5677,0.0258,0.7935,1.0581,121103002,-57.7123
2.2387,2.5806,0.0226,0.7903,1.0516,121110212,-52.7303
2.2484,2.5677,0.0226,0.7903,1.0548,121112022,-52.7303
2.2484,2.5548,0.0258,0.7903,1.0484,121113232,-50.5162
2.2839,2.5677,0.0258,0.7935,1.0548,121121102,-47.1949
2.2806,2.5871,0.0226,0.7903,1.0516,121122312,-48.8555
2.3000,2.5935,0.0226,0.7903,1.0581,121130122,-47.1949
2.3065,2.6258,0.0258,0.7935,1.0581,121131332,-45.5342
2.2968,2.6484,0.0258,0.7903,1.0516,121133202,-41.6594
2.3194,2.6226,0.0226,0.7903,1.0516,121201012,-41.1058
2.3226,2.6129,0.0258,0.7871,1.0452,121202233,-38.8916
2.3387,2.5968,0.0258,0.7935,1.0548,121210032,-35.0168
2.3065,2.5742,0.0258,0.7935,1.0516,121211302,-40.5523
2.3129,2.5645,0.0226,0.7903,1.0484,121213112,-38.3381
2.2935,2.6129,0.0226,0.7935,1.0548,121220322,-43.8736
2.2677,2.6419,0.0226,0.7935,1.0516,121222132,-44.4271
2.2806,2.6387,0.0258,0.7903,1.0484,121230002,-46.0878
2.2645,2.6065,0.0226,0.7903,1.0484,121231212,-47.1949
2.2806,2.6097,0.0258,0.7935,1.0581,121233022,-44.4271
2.2903,2.6065,0.0226,0.7903,1.0484,121300232,-43.3200
2.3032,2.5935,0.0226,0.7903,1.0484,121302102,-44.4271
2.3129,2.5903,0.0226,0.7903,1.0484,121303312,-39.4452
2.3000,2.6000,0.0258,0.7903,1.0484,121311122,-42.2129
2.3032,2.6129,0.0226,0.7903,1.0484,121312332,-40.5523
2.3097,2.6065,0.0258,0.7903,1.0516,121320202,-42.7665
2.3065,2.5968,0.0226,0.7903,1.0516,121322012,-42.2129
2.3000,2.5935,0.0258,0.7903,1.0516,121323222,-40.5523
2.3032,2.6032,0.0258,0.7903,1.0548,121331032,-41.6594
2.3032,2.5968,0.0258,0.7903,1.0516,121332302,-42.7665
2.2968,2.6032,0.0258,0.7935,1.0516,122000112,-42.2129
2.2742,2.6323,0.0258,0.7903,1.0516,122001322,-44.9807
2.2742,2.6355,0.0258,0.7903,1.0484,122003132,-46.6413
2.2935,2.6323,0.0226,0.7935,1.0581,122011002,-48.3020
2.2903,2.6097,0.0226,0.7806,1.0129,122012301,-45.5342
2.2806,2.5871,0.0226,0.7935,1.0548,122020022,-44.4271
2.3161,2.5871,0.0226,0.7935,1.0548,122021232,-43.8736
2.3226,2.6000,0.0258,0.7968,1.0581,122023102,-39.9987
2.3323,2.5968,0.0258,0.7935,1.0516,122030312,-35.5704
2.3194,2.5742,0.0226,0.7935,1.0516,122032122,-37.2310
2.3258,2.5871,0.0258,0.7935,1.0581,122033332,-39.4452
2.3065,2.6000,0.0258,0.7903,1.0548,122101202,-42.7665
2.2903,2.5903,0.0226,0.7903,1.0484,122103012,-46.0878
2.2871,2.6258,0.0258,0.7871,1.0387,122110233,-43.8736
2.2774,2.6226,0.0226,0.7903,1.0516,122112032,-44.9807
2.2806,2.6226,0.0226,0.7935,1.0548,122113302,-43.8736
2.3032,2.6097,0.0258,0.7871,1.0516,122121112,-46.6413
2.3097,2.6065,0.0258,0.7871,1.0452,122122322,-42.7665
2.3065,2.5581,0.0226,0.7871,1.0452,122130132,-43.3200
2.3032,2.5613,0.0258,0.7903,1.0581,122132002,-42.2129
2.3000,2.6290,0.0226,0.7903,1.0548,122133212,-44.4271
2.3000,2.6258,0.0258,0.7903,1.0516,122201022,-44.9807
2.2774,2.6129,0.0226,0.7871,1.0419,122202232,-48.3020
2.2871,2.6226,0.0258,0.7903,1.0484,122210102,-47.7484
2.2871,2.5935,0.0226,0.7903,1.0484,122211312,-44.4271
2.3065,2.5581,0.0258,0.7871,1.0484,122213122,-43.3200
2.3032,2.5581,0.0226,0.7871,1.0452,122220332,-43.8736
2.3161,2.5710,0.0226,0.7806,1.0097,122222231,-37.7845
2.3161,2.5903,0.0258,0.7935,1.0516,122230012,-42.2129
2.3032,2.5968,0.0226,0.7903,1.0548,122231222,-41.6594
2.2968,2.6000,0.0226,0.7903,1.0452,122233032,-42.7665
2.2839,2.6000,0.0226,0.7903,1.0452,122300302,-40.5523
2.2935,2.5871,0.0258,0.7903,1.0452,122302112,-41.1058
2.3065,2.5935,0.0226,0.7871,1.0548,122303322,-43.3200
2.3065,2.6032,0.0226,0.7871,1.0516,122311132,-39.4452
2.3323,2.5806,0.0258,0.7871,1.0452,122313002,-41.1058
2.3000,2.5935,0.0258,0.7871,1.0452,122320212,-40.5523
2.3032,2.6226,0.0226,0.7871,1.0516,122322022,-40.5523
2.3000,2.6258,0.0258,0.7871,1.0516,122323232,-48.3020
2.2935,2.5935,0.0258,0.7871,1.0452,122331102,-44.9807
2.2903,2.5806,0.0226,0.7871,1.0452,122332312,-43.8736
2.3097,2.6032,0.0226,0.7903,1.0516,123000122,-45.5342
2.2935,2.6129,0.0258,0.7903,1.0516,123001332,-43.3200
2.2968,2.6000,0.0226,0.7871,1.0484,123003202,-42.7665
2.3065,2.5968,0.0226,0.7871,1.0452,123011012,-46.0878
2.3065,2.6000,0.0226,0.7839,1.0419,123012233,-44.9807
2.3129,2.6226,0.0226,0.7871,1.0484,123020032,-39.4452
2.3000,2.6226,0.0258,0.7871,1.0452,123021303,-42.2129
2.3161,2.6000,0.0258,0.7871,1.0484,123023112,-41.1058
2.3097,2.6065,0.0258,0.7903,1.0484,123030322,-39.4452
2.2871,2.6097,0.0226,0.7871,1.0419,123032132,-42.2129
2.3258,2.5903,0.0226,0.7871,1.0516,123100002,-43.3200
2.3000,2.5968,0.0226,0.7871,1.0452,123101212,-44.4271
2.3032,2.6290,0.0258,0.7871,1.0452,123103022,-42.2129
2.3097,2.6323,0.0258,0.7871,1.0419,123110232,-42.2129
2.3097,2.6258,0.0226,0.7871,1.0516,123112102,-43.8736
2.2839,2.6258,0.0258,0.7871,1.0484,123113312,-45.5342
2.2871,2.6226,0.0258,0.7871,1.0452,123121122,-44.9807
2.3065,2.6097,0.0258,0.7871,1.0452,123122332,-43.3200
2.2935,2.5903,0.0226,0.7839,1.0548,123130202,-41.1058
2.3065,2.6129,0.0258,0.7839,1.0484,123132012,-43.3200
2.3161,2.6032,0.0226,0.7871,1.0452,123133222,-40.5523
2.3194,2.5968,0.0226,0.7871,1.0355,123201032,-39.9987
2.3194,2.6226,0.0226,0.7871,1.0516,123202302,-38.3381
2.3032,2.6097,0.0258,0.7871,1.0484,123210112,-44.4271
2.2839,2.6000,0.0226,0.7871,1.0452,123211322,-46.6413
2.3065,2.6161,0.0258,0.7871,1.0484,123213132,-43.3200
2.3065,2.6161,0.0258,0.7871,1.0516,123221003,-44.9807
2.3032,2.5806,0.0226,0.7871,1.0484,123222212,-43.8736
2.3129,2.5935,0.0258,0.7871,1.0452,123230022,-41.1058
2.3032,2.6097,0.0258,0.7871,1.0452,123231232,-39.4452
2.2968,2.6194,0.0226,0.7871,1.0484,123233102,-42.2129
2.3129,2.6129,0.0226,0.7871,1.0452,123300312,-41.6594
2.3032,2.5839,0.0226,0.7839,1.0452,123302122,-42.7665
2.3000,2.5968,0.0226,0.7871,1.0419,123303332,-42.2129
2.3065,2.6000,0.0258,0.7871,1.0452,123311202,-40.5523
2.3065,2.5968,0.0258,0.7871,1.0452,123313022,-40.5523
2.3000,2.5710,0.0258,0.7839,1.0387,123320233,-42.2129
2.3194,2.6258,0.0226,0.7871,1.0484,123322032,-42.7665
2.3097,2.6290,0.0226,0.7871,1.0452,123323302,-41.1058
2.3000,2.5968,0.0258,0.7871,1.0452,123331112,-44.4271
2.3097,2.5935,0.0226,0.7871,1.0452,123332322,-43.3200
2.2935,2.5806,0.0258,0.7871,1.0452,130000132,-44.4271
2.3000,2.5613,0.0258,0.7871,1.0452,130002002,-47.7484
2.3000,2.5742,0.0226,0.7871,1.0452,130003212,-43.3200
2.3097,2.6000,0.0226,0.7871,1.0516,130011022,-43.8736
2.3032,2.5903,0.0258,0.7839,1.0452,130012232,-43.8736
2.3129,2.5968,0.0258,0.7839,1.0452,130020102,-47.1949
2.3129,2.6097,0.0226,0.7871,1.0452,130021312,-42.2129
2.3000,2.6194,0.0226,0.7903,1.0484,130023122,-42.2129
2.3258,2.5871,0.0258,0.7871,1.0452,130030332,-42.2129
2.3097,2.6097,0.0226,0.7871,1.0484,130032202,-39.4452
2.2968,2.5581,0.0258,0.7871,1.0452,130100012,-42.2129
2.3000,2.5935,0.0258,0.7871,1.0516,130101222,-43.3200
2.2710,2.6355,0.0258,0.7871,1.0452,130103032,-43.8736
2.2774,2.6226,0.0226,0.7871,1.0452,130110302,-46.6413
2.2677,2.5484,0.0258,0.7871,1.0452,130112112,-49.4091
2.2419,2.5355,0.0258,0.7871,1.0452,130113322,-49.9626
2.2742,2.5677,0.0194,0.7839,1.0452,130121132,-46.6413
2.2806,2.5581,0.0258,0.7839,1.0452,130123002,-48.3020
2.2645,2.5516,0.0258,0.7839,1.0452,130130212,-46.0878
2.2806,2.5548,0.0258,0.7839,1.0452,130132022,-46.6413
2.2935,2.5516,0.0226,0.7871,1.0419,130133232,-46.0878
2.3000,2.5355,0.0226,0.7871,1.0452,130201102,-43.3200
2.3000,2.5355,0.0226,0.7839,1.0452,130202312,-46.0878
2.2806,2.5419,0.0258,0.7839,1.0452,130210122,-48.3020
2.2903,2.5516,0.0226,0.7839,1.0452,130211332,-45.5342
2.2968,2.5226,0.0258,0.7839,1.0452,130213202,-44.4271
2.3226,2.4871,0.0226,0.7839,1.0452,130221012,-44.9807
2.3129,2.4774,0.0258,0.7806,1.0258,130222233,-41.6594
2.3032,2.5194,0.0226,0.7839,1.0452,130230032,-40.5523
2.3032,2.5548,0.0226,0.7871,1.0452,130231302,-41.6594
2.2839,2.5516,0.0258,0.7806,1.0452,130233112,-42.7665
2.2903,2.5484,0.0258,0.7839,1.0452,130300322,-46.0878
2.2774,2.5710,0.0258,0.7839,1.0419,130302132,-43.3200
2.2871,2.5548,0.0226,0.7806,1.0290,130310011,-44.4271
2.2806,2.5290,0.0226,0.7871,1.0484,130311212,-44.4271
2.3065,2.5452,0.0226,0.7806,1.0452,130313022,-41.1058
2.3161,2.5516,0.0258,0.7839,1.0387,130320232,-43.3200
2.3129,2.5484,0.0258,0.7871,1.0452,130322102,-41.1058
2.2903,2.5290,0.0226,0.7839,1.0484,130323312,-39.4452
2.3065,2.5452,0.0226,0.7839,1.0452,130331122,-41.6594
2.2839,2.5355,0.0258,0.7839,1.0419,130332332,-44.9807
2.2903,2.5871,0.0226,0.7839,1.0452,131000202,-48.3020
2.2581,2.7581,0.0258,0.7839,1.0452,131002012,-51.0697
2.2419,2.6710,0.0226,0.7839,1.0419,131003222,-55.4981
2.2452,2.8419,0.0258,0.7839,1.0419,131011032,-53.8374
2.2355,3.2161,0.0258,0.7839,1.0419,131012302,-52.1768
2.3000,3.2194,0.0226,0.7839,1.0419,131020112,-44.9807
2.3645,3.2194,0.0226,0.7806,1.0452,131021322,-35.5704
2.4419,2.9613,0.0226,0.7806,1.0419,131023132,-21.7316
2.5032,3.2129,0.0226,0.7839,1.0419,131031002,-9.0000
2.5194,3.2129,0.0226,0.7806,1.0290,131032212,-4.5716
2.5129,3.2194,0.0226,0.7839,1.0419,131100022,-5.1252
2.5097,3.2194,0.0226,0.7806,1.0387,131101232,-6.2323
2.5129,3.2194,0.0226,0.7806,1.0419,131103102,-5.6787
2.5194,3.2194,0.0226,0.7806,1.0419,131110312,-7.3394
2.5000,3.2226,0.0226,0.7839,1.0452,131112122,-8.4465
2.5194,3.2226,0.0226,0.7839,1.0387,131113332,-8.4465
2.5226,3.2194,0.0226,0.7806,1.0387,131121202,-7.8929
2.5032,3.2194,0.0226,0.7806,1.0387,131123012,-8.4465
2.5161,3.2194,0.0226,0.7774,1.0258,131130233,-5.6787
2.5226,3.2194,0.0226,0.7839,1.0452,131132032,-5.6787
2.5161,3.2194,0.0226,0.7839,1.0452,131200001,-8.4465
2.5258,3.2194,0.0226,0.7839,1.0452,131201112,-7.8929
2.5032,3.2226,0.0226,0.7839,1.0452,131202322,-5.6787
2.5097,3.2194,0.0226,0.7806,1.0387,131210132,-6.7858
2.5097,3.2194,0.0226,0.7806,1.0419,131212002,-7.3394
2.5032,3.2194,0.0226,0.7806,1.0419,131213212,-7.3394
2.5226,3.2194,0.0226,0.7806,1.0419,131221022,-6.7858
2.5129,3.2194,0.0226,0.7806,1.0323,131222232,-8.4465
2.4968,3.2226,0.0226,0.7806,1.0419,131230102,-7.3394
2.5129,3.2194,0.0226,0.7806,1.0419,131231312,-5.1252
2.5194,3.2194,0.0226,0.7806,1.0387,131233122,-7.3394
2.5065,3.2194,0.0258,0.7806,1.0387,131300332,-7.8929
2.5194,3.2194,0.0226,0.7806,1.0387,131302202,-7.3394
2.5129,3.2226,0.0226,0.7806,1.0290,131310012,-7.3394
2.5194,3.2226,0.0226,0.7806,1.0290,131311222,-6.7858
2.5226,3.2194,0.0226,0.7806,1.0387,131313032,-7.8929
2.5194,3.2194,0.0226,0.7806,1.0419,131320302,-7.3394
2.5194,3.2226,0.0194,0.7806,1.0290,131322112,-6.2323
2.5161,3.2194,0.0226,0.7806,1.0290,131323322,-7.8929
2.5065,3.2194,0.0226,0.7806,1.0387,131331132,-5.6787
2.5161,3.2194,0.0226,0.7806,1.0419,131333002,-7.3394
2.5161,3.2194,0.0226,0.7774,1.0387,132000212,-6.7858
2.5032,3.2226,0.0226,0.7806,1.0290,132002022,-6.2323
2.5161,3.2226,0.0226,0.7806,1.0419,132003232,-6.2323
2.5065,3.2226,0.0226,0.7806,1.0387,132011102,-4.0181
2.5226,3.2194,0.0226,0.7774,1.0258,132012312,-6.2323
2.5129,3.2194,0.0226,0.7806,1.0290,132020122,-4.0181
2.5161,3.2226,0.0226,0.7806,1.0290,132021332,-6.2323
2.5161,3.2194,0.0226,0.7806,1.0419,132023202,-8.4465
2.5000,3.2226,0.0226,0.7742,1.0097,132031032,-6.7858
2.5129,3.2194,0.0226,0.7806,1.0258,132032233,-5.6787
2.5258,3.2226,0.0226,0.7806,1.0419,132100032,-5.1252
2.5000,3.2226,0.0226,0.7806,1.0290,132101302,-9.0000
2.4968,3.2194,0.0226,0.7806,1.0290,132103112,-4.0181
2.5194,3.2226,0.0226,0.7871,1.0387,132110322,-6.7858
2.5129,3.2194,0.0226,0.8968,1.0484,132112132,-5.1252
2.5226,3.2194,0.0226,0.9645,1.0581,132120002,-7.3394
2.5161,3.2226,0.0226,1.0194,1.0645,132121212,-6.7858
2.5226,3.2194,0.0226,1.0258,1.0677,132123022,0.0000
2.5000,3.2226,0.0226,1.0355,1.0645,132130232,0.0000
2.5226,3.2226,0.0226,1.0452,1.0677,132132102,0.0000
