Pressure, Turbidity, PH, Temperature, Salinity
3.22,2.00,0.02,0.71,1.16,135040,-120.00
3.22,2.00,0.02,0.71,1.18,135139,-120.00
3.23,2.00,0.02,0.71,1.17,135240,-120.00
3.23,1.99,0.02,0.71,1.17,135339,-120.00
3.23,1.99,0.02,0.71,1.16,135440,-120.00
3.21,1.99,0.02,0.71,1.17,135539,-120.00
3.22,2.00,0.02,0.71,1.17,135640,-120.00
3.23,2.00,0.02,0.71,1.17,135739,-120.00
3.22,1.99,0.02,0.71,1.17,135840,-120.00
3.21,1.99,0.02,0.71,1.17,135939,-120.00
3.22,1.99,0.02,0.71,1.16,136040,-120.00
3.22,1.99,0.02,0.71,1.16,136139,-120.00
3.22,1.99,0.02,0.71,1.17,136240,-120.00
3.22,2.00,0.02,0.71,1.17,136339,-120.00
3.21,2.00,0.02,0.71,1.17,136440,-120.00
3.22,2.00,0.02,0.71,1.18,136539,-120.00
3.21,2.00,0.02,0.71,1.17,136640,-120.00
3.23,2.00,0.02,0.71,1.16,136740,-120.00
3.23,2.00,0.02,0.71,1.16,136840,-120.00
3.21,1.99,0.02,0.71,1.17,136939,-120.00
3.23,2.00,0.02,0.71,1.17,137040,-120.00
3.22,2.00,0.02,0.71,1.17,137139,-120.00
3.22,1.99,0.02,0.71,1.16,137240,-120.00
3.22,1.99,0.02,0.71,1.17,137339,-120.00
3.22,2.00,0.02,0.71,1.16,137440,-120.00
3.22,1.99,0.02,0.71,1.17,137539,-120.00
3.22,2.00,0.02,0.71,1.16,137639,-120.00
3.22,1.99,0.02,0.71,1.15,137745,-120.00
3.21,1.99,0.02,0.71,1.17,137840,-120.00
3.23,1.99,0.02,0.71,1.16,137939,-120.00
3.21,1.99,0.02,0.71,1.16,138040,-120.00
3.22,1.99,0.02,0.71,1.17,138139,-120.00
3.21,2.00,0.02,0.71,1.16,138240,-120.00
3.22,1.99,0.02,0.71,1.17,138339,-120.00
3.22,1.99,0.02,0.71,1.17,138440,-120.00
3.23,2.00,0.02,0.71,1.17,138539,-120.00
3.22,2.00,0.02,0.71,1.16,138640,-120.00
3.23,1.99,0.02,0.71,1.17,138739,-120.00
3.22,2.00,0.02,0.71,1.17,138840,-120.00
3.23,2.00,0.02,0.71,1.16,138939,-120.00
3.23,2.00,0.02,0.71,1.16,139040,-120.00
3.23,1.99,0.02,0.71,1.17,139139,-120.00
3.22,2.00,0.02,0.71,1.17,139240,-120.00
3.22,1.99,0.02,0.71,1.17,139339,-120.00
3.24,1.99,0.02,0.71,1.15,139440,-120.00
3.22,2.00,0.02,0.71,1.17,139539,-120.00
3.23,2.00,0.02,0.71,1.16,139640,-120.00
3.21,2.00,0.02,0.71,1.16,139739,-120.00
3.24,2.00,0.02,0.71,1.16,139840,-120.00
3.22,2.00,0.02,0.71,1.16,139939,-120.00
3.22,2.00,0.02,0.71,1.16,140040,-120.00
3.22,2.00,0.02,0.71,1.17,140139,-120.00
3.23,2.00,0.02,0.71,1.17,140240,-120.00
3.22,2.00,0.02,0.71,1.16,140339,-120.00
3.22,2.00,0.02,0.71,1.16,140440,-120.00
3.22,2.00,0.02,0.71,1.17,140539,-120.00
3.22,2.00,0.02,0.71,1.16,140640,-120.00
3.22,2.00,0.02,0.71,1.17,140739,-120.00
3.22,2.00,0.02,0.71,1.17,140840,-120.00
3.22,2.00,0.02,0.71,1.15,140945,-120.00
3.20,2.00,0.02,0.71,1.16,141040,-120.00
3.22,2.00,0.02,0.71,1.17,141139,-120.00
3.24,2.00,0.02,0.71,1.16,141240,-120.00
3.21,2.00,0.02,0.71,1.17,141339,-120.00
3.22,2.00,0.02,0.71,1.16,141440,-120.00
3.23,2.00,0.02,0.71,1.16,141555,-120.00
3.23,2.00,0.02,0.71,1.16,141640,-120.00
3.22,2.00,0.02,0.71,1.17,141739,-120.00
3.23,2.00,0.02,0.71,1.17,141840,-120.00
3.21,2.00,0.02,0.71,1.16,141939,-120.00
3.22,2.00,0.02,0.71,1.16,142040,-120.00
3.22,2.00,0.02,0.71,1.16,142139,-120.00
3.22,2.00,0.02,0.71,1.15,142240,-120.00
3.20,2.00,0.02,0.71,1.16,142339,-120.00
3.22,2.00,0.02,0.71,1.16,142440,-120.00
3.22,2.00,0.02,0.71,1.16,142539,-120.00
3.22,2.00,0.02,0.71,1.16,142640,-120.00
3.21,2.00,0.02,0.71,1.16,142739,-120.00
3.22,2.00,0.02,0.71,1.16,142840,-120.00
3.23,2.00,0.02,0.71,1.16,142939,-120.00
3.22,2.00,0.02,0.71,1.16,143040,-120.00
3.23,2.00,0.02,0.71,1.16,143139,-120.00
3.23,2.00,0.02,0.71,1.16,143240,-120.00
3.20,2.00,0.03,0.71,1.16,143339,-120.00
3.22,2.00,0.02,0.71,1.16,143440,-120.00
3.23,2.00,0.02,0.70,1.17,143539,-120.00
3.22,2.00,0.03,0.71,1.16,143640,-120.00
3.23,2.00,0.02,0.71,1.17,143739,-120.00
3.21,2.00,0.02,0.71,1.16,143840,-120.00
3.24,2.00,0.02,0.71,1.16,143939,-120.00
3.24,2.00,0.02,0.71,1.16,144040,-120.00
3.22,2.00,0.02,0.70,1.14,144145,-120.00
3.23,2.00,0.02,0.71,1.16,144240,-120.00
3.23,2.00,0.02,0.71,1.17,144339,-120.00
3.22,2.00,0.02,0.71,1.17,144440,-120.00
3.23,2.00,0.02,0.71,1.16,144539,-120.00
3.23,2.00,0.02,0.71,1.15,144640,-120.00
3.23,2.00,0.02,0.71,1.17,144739,-120.00
3.20,2.00,0.02,0.71,1.16,144840,-120.00
3.23,2.00,0.02,0.71,1.16,144939,-120.00
3.23,2.00,0.02,0.70,1.16,145040,-120.00
3.20,2.00,0.02,0.71,1.16,145139,-120.00
3.23,2.00,0.02,0.71,1.17,145240,-120.00
3.22,2.00,0.02,0.71,1.16,145339,-120.00
3.22,2.00,0.02,0.71,1.16,145440,-120.00
3.22,2.00,0.02,0.71,1.16,145539,-120.00
3.22,2.00,0.02,0.71,1.16,145640,-120.00
3.23,2.00,0.02,0.71,1.16,145739,-120.00
3.22,2.00,0.02,0.71,1.16,145840,-120.00
3.21,2.00,0.02,0.71,1.16,145939,-120.00
3.22,2.00,0.02,0.71,1.16,146040,-120.00
3.21,2.00,0.02,0.71,1.17,146139,-120.00
3.22,2.00,0.02,0.71,1.16,146240,-120.00
3.23,2.00,0.02,0.71,1.16,146339,-120.00
3.21,2.00,0.02,0.71,1.16,146440,-120.00
3.21,2.00,0.02,0.71,1.17,146539,-120.00
3.22,2.00,0.02,0.71,1.16,146640,-120.00
3.22,2.00,0.02,0.71,1.16,146739,-120.00
3.23,2.00,0.03,0.70,1.16,146840,-120.00
3.21,2.00,0.02,0.71,1.17,146939,-120.00
3.22,2.00,0.02,0.71,1.16,147040,-120.00
3.23,2.00,0.02,0.71,1.16,147139,-120.00
3.21,2.00,0.02,0.71,1.16,147248,-120.00
3.23,2.00,0.02,0.70,1.15,147345,-120.00
3.21,2.00,0.02,0.71,1.16,147440,-120.00
3.22,2.00,0.02,0.71,1.16,147539,-120.00
3.22,2.00,0.02,0.71,1.16,147640,-120.00
3.23,2.00,0.02,0.71,1.16,147739,-120.00
3.21,2.00,0.02,0.70,1.15,147840,-120.00
3.22,2.00,0.02,0.70,1.16,147939,-120.00
3.21,2.00,0.02,0.71,1.16,148040,-120.00
3.21,2.00,0.02,0.71,1.16,148139,-120.00
3.23,2.00,0.02,0.70,1.15,148240,-120.00
3.22,2.00,0.02,0.70,1.16,148339,-120.00
3.21,2.00,0.02,0.71,1.15,148440,-120.00
3.22,2.00,0.02,0.71,1.16,148539,-120.00
3.22,2.00,0.02,0.70,1.16,148640,-120.00
3.24,2.00,0.02,0.70,1.16,148739,-120.00
3.24,2.00,0.02,0.70,1.16,148840,-120.00
3.23,2.00,0.02,0.70,1.16,148939,-120.00
3.25,2.00,0.02,0.70,1.15,149040,-120.00
3.22,2.00,0.02,0.71,1.16,149139,-120.00
3.22,2.00,0.02,0.70,1.15,149240,-120.00
3.23,2.00,0.03,0.70,1.16,149339,-120.00
3.22,2.00,0.02,0.71,1.15,149440,-120.00
3.23,2.00,0.02,0.71,1.16,149539,-120.00
3.22,2.00,0.02,0.70,1.16,149640,-120.00
3.23,2.00,0.02,0.70,1.16,149739,-120.00
3.22,2.00,0.02,0.71,1.16,149840,-120.00
3.22,2.00,0.02,0.71,1.16,149939,-120.00
3.22,2.00,0.02,0.71,1.16,150040,-120.00
3.22,2.00,0.02,0.71,1.16,150139,-120.00
3.25,2.00,0.02,0.70,1.15,150240,-120.00
3.22,2.00,0.02,0.71,1.16,150339,-120.00
3.22,2.00,0.03,0.71,1.16,150438,-120.00
3.21,2.00,0.02,0.70,1.14,150545,-120.00
3.23,1.99,0.02,0.71,1.15,150640,-120.00
3.21,1.99,0.02,0.71,1.16,150739,-120.00
3.21,2.00,0.02,0.71,1.15,150840,-120.00
3.21,1.99,0.02,0.70,1.16,150939,-120.00
3.24,2.00,0.02,0.70,1.15,151040,-120.00
3.22,2.00,0.02,0.71,1.16,151139,-120.00
3.22,2.00,0.02,0.71,1.15,151240,-120.00
3.21,2.00,0.02,0.70,1.16,151355,-120.00
3.21,2.00,0.02,0.71,1.16,151440,-120.00
3.22,2.00,0.02,0.71,1.16,151539,-120.00
3.21,2.00,0.03,0.71,1.15,151640,-120.00
3.21,2.00,0.02,0.71,1.17,151739,-120.00
