Pressure, Turbidity, PH, Temperature, Salinity
1.85,2.61,0.02,0.75,1.18,86965,120.00
1.85,2.61,0.02,0.75,1.18,87066,120.00
1.83,2.61,0.02,0.75,1.19,87165,120.00
1.85,2.62,0.02,0.75,1.19,87266,120.00
1.84,2.61,0.02,0.75,1.18,87365,120.00
1.84,2.62,0.02,0.75,1.18,87466,120.00
1.85,2.62,0.02,0.75,1.18,87565,120.00
1.85,2.61,0.02,0.75,1.18,87666,120.00
1.84,2.61,0.02,0.75,1.18,87765,120.00
1.83,2.62,0.02,0.75,1.18,87866,120.00
1.84,2.61,0.02,0.75,1.18,87965,120.00
1.85,2.61,0.02,0.75,1.18,88066,120.00
1.86,2.61,0.02,0.75,1.18,88165,120.00
1.86,2.61,0.02,0.75,1.18,88266,120.00
1.85,2.62,0.02,0.75,1.18,88365,120.00
1.83,2.61,0.02,0.75,1.18,88466,120.00
1.87,2.61,0.02,0.74,1.19,88565,120.00
1.85,2.61,0.02,0.75,1.18,88666,120.00
1.83,2.62,0.02,0.75,1.18,88765,120.00
1.84,2.61,0.02,0.75,1.18,88866,120.00
1.85,2.61,0.02,0.75,1.19,88969,120.00
1.84,2.61,0.02,0.75,1.18,89066,120.00
1.84,2.61,0.02,0.75,1.18,89165,120.00
1.83,2.61,0.02,0.75,1.18,89266,120.00
1.84,2.61,0.02,0.75,1.19,89365,120.00
1.86,2.60,0.02,0.75,1.18,89466,120.00
1.85,2.61,0.02,0.75,1.18,89565,120.00
1.83,2.61,0.02,0.75,1.18,89666,120.00
1.86,2.61,0.02,0.74,1.16,89771,120.00
1.84,2.61,0.02,0.75,1.19,89866,120.00
1.85,2.60,0.02,0.75,1.18,89965,120.00
1.85,2.60,0.02,0.75,1.16,90066,120.00
1.84,2.62,0.02,0.75,1.18,90165,120.00
1.84,2.62,0.02,0.75,1.19,90266,120.00
1.85,2.61,0.02,0.75,1.18,90365,120.00
1.83,2.61,0.02,0.75,1.17,90466,120.00
1.85,2.61,0.02,0.75,1.18,90565,120.00
1.84,2.61,0.02,0.75,1.18,90666,120.00
1.85,2.60,0.02,0.75,1.18,90765,120.00
1.85,2.60,0.02,0.74,1.18,90866,120.00
1.84,2.61,0.02,0.75,1.18,90965,120.00
1.83,2.60,0.02,0.73,1.10,91081,120.00
1.84,2.60,0.02,0.75,1.19,91165,120.00
1.84,2.60,0.02,0.75,1.18,91266,120.00
1.84,2.61,0.02,0.75,1.18,91365,120.00
1.84,2.61,0.02,0.75,1.17,91466,120.00
1.84,2.60,0.02,0.75,1.18,91565,120.00
1.83,2.61,0.02,0.75,1.19,91666,120.00
1.84,2.60,0.02,0.75,1.18,91765,120.00
1.84,2.60,0.02,0.75,1.16,91866,120.00
1.83,2.60,0.02,0.75,1.19,91965,120.00
1.80,2.61,0.02,0.75,1.19,92066,120.00
1.84,2.59,0.02,0.74,1.18,92165,120.00
1.84,2.60,0.02,0.75,1.18,92266,120.00
1.82,2.61,0.02,0.75,1.18,92365,120.00
1.83,2.61,0.02,0.74,1.18,92466,120.00
1.85,2.60,0.02,0.74,1.18,92565,120.00
1.87,2.60,0.02,0.75,1.18,92666,120.00
1.88,2.60,0.02,0.75,1.18,92765,120.00
1.92,2.60,0.02,0.75,1.18,92866,120.00
1.91,2.62,0.02,0.74,1.16,92971,120.00
1.93,2.62,0.02,0.75,1.18,93066,120.00
1.95,2.61,0.02,0.75,1.18,93165,120.00
1.98,2.60,0.02,0.75,1.18,93266,120.00
2.01,2.60,0.02,0.75,1.19,93365,120.00
2.03,2.61,0.02,0.75,1.18,93466,120.00
2.05,2.61,0.02,0.75,1.18,93565,120.00
2.08,2.60,0.02,0.75,1.17,93666,120.00
2.11,2.60,0.02,0.75,1.18,93765,120.00
2.14,2.61,0.02,0.75,1.18,93866,120.00
2.15,2.61,0.02,0.75,1.18,93965,120.00
2.17,2.60,0.02,0.75,1.17,94066,120.00
2.20,2.60,0.02,0.75,1.19,94165,120.00
2.24,2.61,0.02,0.75,1.18,94266,120.00
2.26,2.61,0.02,0.75,1.18,94365,120.00
2.30,2.61,0.02,0.75,1.18,94466,120.00
2.33,2.61,0.02,0.75,1.19,94565,120.00
2.35,2.60,0.02,0.75,1.18,94666,120.00
2.38,2.61,0.02,0.75,1.18,94765,120.00
2.39,2.61,0.02,0.75,1.17,94866,120.00
2.44,2.60,0.02,0.75,1.18,94965,120.00
2.47,2.60,0.02,0.75,1.18,95066,120.00
2.50,2.60,0.02,0.75,1.18,95165,120.00
2.52,2.61,0.02,0.75,1.17,95266,120.00
2.55,2.61,0.02,0.75,1.18,95365,120.00
2.57,2.61,0.02,0.75,1.18,95466,120.00
2.60,2.60,0.02,0.75,1.18,95565,120.00
2.63,2.61,0.02,0.75,1.17,95666,120.00
2.64,2.61,0.02,0.75,1.17,95765,120.00
2.68,2.61,0.02,0.75,1.18,95866,120.00
2.68,2.60,0.02,0.75,1.18,95965,120.00
2.70,2.60,0.02,0.75,1.17,96066,120.00
2.72,2.61,0.02,0.75,1.15,96171,120.00
2.73,2.61,0.02,0.76,1.17,96266,120.00
2.74,2.60,0.02,0.75,1.18,96365,120.00
2.75,2.60,0.02,0.75,1.18,96466,120.00
2.75,2.61,0.02,0.76,1.18,96565,120.00
2.75,2.61,0.03,0.76,1.17,96666,120.00
2.76,2.61,0.02,0.76,1.18,96765,120.00
2.77,2.61,0.02,0.75,1.18,96866,120.00
2.80,2.61,0.02,0.76,1.17,96965,120.00
2.81,2.61,0.02,0.75,1.17,97066,120.00
2.84,2.61,0.02,0.75,1.19,97165,120.00
2.84,2.61,0.02,0.75,1.18,97266,120.00
2.85,2.61,0.02,0.75,1.18,97365,120.00
2.86,2.60,0.02,0.75,1.16,97466,120.00
2.89,2.62,0.02,0.75,1.18,97565,120.00
2.92,2.62,0.02,0.75,1.18,97666,120.00
2.95,2.60,0.02,0.76,1.18,97765,120.00
2.95,2.60,0.02,0.75,1.18,97866,120.00
2.97,2.61,0.02,0.76,1.18,97965,120.00
2.98,2.61,0.02,0.76,1.18,98066,120.00
3.01,2.60,0.02,0.75,1.18,98165,120.00
3.02,2.61,0.02,0.75,1.16,98267,120.00
3.02,2.61,0.02,0.76,1.18,98365,120.00
3.06,2.61,0.02,0.75,1.18,98466,120.00
3.05,2.60,0.02,0.75,1.18,98565,120.00
3.05,2.61,0.02,0.76,1.18,98666,120.00
3.04,2.61,0.02,0.76,1.18,98765,120.00
3.05,2.61,0.02,0.75,1.16,98866,120.00
3.04,2.60,0.02,0.76,1.18,98965,120.00
3.04,2.61,0.02,0.76,1.18,99066,120.00
3.07,2.60,0.02,0.75,1.18,99165,120.00
3.07,2.61,0.02,0.76,1.17,99266,120.00
3.09,2.60,0.02,0.75,1.15,99371,120.00
3.12,2.60,0.02,0.76,1.18,99466,120.00
3.12,2.61,0.02,0.76,1.18,99565,120.00
3.15,2.60,0.02,0.76,1.17,99666,120.00
3.16,2.60,0.02,0.76,1.18,99765,120.00
3.19,2.60,0.02,0.76,1.19,99866,120.00
3.21,2.60,0.02,0.76,1.18,99965,120.00
3.23,2.60,0.02,0.76,1.16,100066,120.00
3.21,2.61,0.02,0.76,1.18,100165,120.00
3.22,2.77,0.02,0.76,1.18,100266,120.00
3.22,1.89,0.02,0.76,1.18,100365,120.00
3.22,0.93,0.02,0.75,1.17,100466,120.00
3.22,1.40,0.02,0.76,1.18,100565,120.00
3.21,1.78,0.02,0.76,1.18,100666,120.00
3.21,2.02,0.02,0.76,1.18,100765,120.00
3.22,2.04,0.02,0.76,1.17,100866,120.00
3.21,2.04,0.02,0.74,1.06,100990,120.00
3.23,2.04,0.02,0.76,1.18,101066,120.00
3.23,2.04,0.02,0.76,1.18,101165,120.00
3.24,2.04,0.02,0.76,1.18,101266,120.00
3.22,2.05,0.02,0.76,1.17,101365,120.00
3.22,2.05,0.02,0.76,1.17,101466,120.00
3.22,2.05,0.02,0.76,1.19,101565,120.00
3.22,2.05,0.02,0.76,1.18,101666,120.00
3.22,2.05,0.02,0.76,1.18,101765,120.00
3.22,2.05,0.02,0.76,1.18,101866,120.00
3.21,2.05,0.02,0.76,1.18,101965,120.00
3.21,2.05,0.02,0.76,1.18,102066,120.00
3.22,2.04,0.02,0.76,1.17,102165,120.00
3.20,2.04,0.02,0.76,1.17,102266,120.00
3.24,2.04,0.02,0.76,1.18,102365,120.00
3.24,2.04,0.02,0.76,1.18,102466,120.00
3.22,2.05,0.02,0.76,1.16,102571,120.00
3.23,2.05,0.02,0.76,1.18,102666,120.00
3.23,2.04,0.02,0.76,1.18,102765,120.00
3.22,2.04,0.02,0.76,1.17,102866,120.00
3.22,2.04,0.02,0.76,1.18,102965,120.00
3.22,2.04,0.02,0.76,1.17,103066,120.00
3.22,2.04,0.02,0.76,1.17,103165,120.00
3.23,2.04,0.02,0.76,1.17,103266,120.00
3.24,2.04,0.02,0.76,1.18,103365,120.00
3.22,2.04,0.02,0.76,1.18,103466,120.00
3.22,2.04,0.02,0.76,1.18,103565,120.00
3.22,2.04,0.02,0.76,1.17,103666,120.00
3.22,2.04,0.02,0.76,1.18,103765,120.00
3.21,2.04,0.02,0.76,1.17,103866,120.00
3.22,2.04,0.02,0.76,1.18,103965,120.00
3.22,2.04,0.02,0.76,1.17,104066,120.00
3.22,2.04,0.02,0.76,1.18,104165,120.00
3.22,2.04,0.02,0.76,1.17,104266,120.00
3.22,2.04,0.02,0.76,1.18,104365,120.00
3.23,2.04,0.02,0.76,1.17,104466,120.00
3.22,2.04,0.02,0.76,1.18,104565,120.00
3.22,2.04,0.02,0.76,1.18,104666,120.00
3.22,2.04,0.02,0.76,1.18,104765,120.00
3.23,2.04,0.02,0.76,1.16,104866,120.00
3.22,2.04,0.02,0.76,1.18,104965,120.00
3.23,2.04,0.02,0.76,1.18,105066,120.00
3.23,2.04,0.02,0.76,1.18,105165,120.00
3.23,2.04,0.03,0.76,1.17,105266,120.00
3.21,2.04,0.02,0.76,1.18,105365,120.00
3.23,2.04,0.02,0.76,1.18,105466,120.00
3.23,2.04,0.02,0.76,1.18,105565,120.00
3.22,2.04,0.02,0.75,1.17,105666,120.00
3.22,2.04,0.02,0.75,1.15,105771,120.00
3.20,2.04,0.02,0.76,1.18,105866,120.00
3.24,2.04,0.02,0.75,1.18,105965,120.00
3.23,2.04,0.02,0.75,1.17,106066,120.00
3.22,2.06,0.02,0.75,1.17,106165,120.00
3.21,2.07,0.02,0.75,1.17,106266,120.00
3.21,2.07,0.02,0.76,1.18,106365,120.00
3.22,2.06,0.02,0.75,1.18,106466,120.00
3.21,2.61,0.02,0.76,1.18,106565,120.00
3.15,2.60,0.02,0.75,1.16,106666,120.00
3.13,2.58,0.02,0.76,1.18,106765,120.00
3.08,2.60,0.02,0.76,1.18,106866,120.00
3.06,2.60,0.02,0.75,1.17,106965,120.00
3.04,2.56,0.02,0.75,1.16,107066,120.00
3.00,2.60,0.02,0.75,1.18,107165,120.00
2.98,2.60,0.02,0.75,1.18,107266,120.00
2.94,2.59,0.02,0.75,1.17,107365,120.00
2.94,2.58,0.02,0.75,1.17,107466,120.00
2.91,2.60,0.02,0.75,1.18,107565,120.00
2.88,2.59,0.02,0.75,1.17,107666,120.00
2.89,2.59,0.02,0.75,1.18,107765,120.00
2.86,2.59,0.02,0.75,1.18,107866,120.00
2.85,2.60,0.02,0.75,1.17,107965,120.00
2.83,2.59,0.02,0.75,1.16,108066,120.00
2.80,2.59,0.02,0.75,1.18,108165,120.00
2.80,2.59,0.02,0.75,1.18,108266,120.00
2.76,2.59,0.02,0.75,1.17,108365,120.00
2.75,2.58,0.02,0.75,1.16,108466,120.00
2.73,2.59,0.02,0.75,1.18,108565,120.00
2.72,2.59,0.02,0.75,1.18,108666,120.00
2.70,2.59,0.02,0.74,1.13,108773,120.00
2.69,2.59,0.02,0.75,1.16,108866,120.00
2.67,2.59,0.02,0.75,1.15,108971,120.00
2.70,2.59,0.02,0.75,1.17,109066,120.00
2.72,2.59,0.02,0.75,1.17,109165,120.00
2.74,2.58,0.02,0.75,1.16,109266,120.00
2.77,2.59,0.02,0.75,1.18,109365,120.00
2.82,2.58,0.02,0.75,1.17,109466,120.00
2.84,2.58,0.02,0.75,1.18,109565,120.00
2.90,2.59,0.02,0.75,1.17,109666,120.00
2.93,2.59,0.02,0.75,1.18,109765,120.00
2.97,2.58,0.02,0.75,1.16,109866,120.00
3.02,2.58,0.02,0.75,1.18,109965,120.00
3.03,2.59,0.02,0.75,1.17,110066,120.00
3.06,2.59,0.02,0.75,1.17,110165,120.00
3.06,2.58,0.02,0.75,1.17,110266,120.00
3.09,2.58,0.02,0.75,1.18,110365,120.00
3.10,2.05,0.02,0.75,1.17,110466,120.00
3.13,1.96,0.02,0.75,1.17,110565,120.00
3.14,1.86,0.02,0.75,1.18,110666,120.00
3.18,2.01,0.02,0.75,1.18,110765,120.00
3.20,2.07,0.02,0.75,1.17,110866,120.00
3.23,2.10,0.02,0.75,1.17,110965,120.00
3.23,2.09,0.03,0.75,1.17,111066,120.00
3.23,2.08,0.02,0.75,1.18,111165,120.00
3.22,2.07,0.02,0.75,1.17,111266,120.00
3.23,2.08,0.02,0.75,1.17,111365,120.00
3.21,2.09,0.02,0.75,1.16,111466,120.00
3.22,2.07,0.02,0.75,1.18,111565,120.00
3.24,2.07,0.02,0.75,1.17,111666,120.00
3.23,2.09,0.02,0.75,1.16,111765,120.00
3.22,2.09,0.02,0.75,1.16,111866,120.00
3.22,2.09,0.02,0.75,1.18,111965,120.00
3.23,2.09,0.02,0.75,1.18,112066,120.00
3.22,2.09,0.02,0.75,1.16,112171,120.00
3.22,2.08,0.02,0.75,1.16,112266,120.00
3.22,2.09,0.02,0.75,1.17,112365,120.00
3.22,2.09,0.02,0.75,1.18,112466,120.00
3.23,2.09,0.02,0.75,1.17,112565,120.00
3.21,2.08,0.02,0.75,1.16,112666,120.00
3.21,2.09,0.02,0.75,1.17,112765,120.00
3.21,2.09,0.02,0.75,1.17,112866,120.00
3.24,2.08,0.02,0.75,1.18,112973,120.00
3.23,2.08,0.02,0.75,1.16,113066,120.00
3.22,2.08,0.02,0.75,1.17,113165,120.00
3.23,2.08,0.02,0.75,1.17,113266,120.00
3.25,2.08,0.02,0.75,1.18,113365,120.00
3.24,2.08,0.02,0.75,1.18,113466,120.00
3.21,2.07,0.02,0.75,1.17,113565,120.00
3.23,2.07,0.02,0.75,1.16,113666,120.00
3.22,2.08,0.02,0.75,1.18,113765,120.00
3.23,2.08,0.02,0.75,1.18,113866,120.00
3.24,2.07,0.02,0.75,1.17,113965,120.00
3.22,2.07,0.02,0.75,1.16,114066,120.00
3.21,2.07,0.02,0.75,1.18,114165,120.00
3.21,2.07,0.02,0.75,1.17,114266,120.00
3.23,2.07,0.02,0.75,1.17,114365,120.00
3.22,2.07,0.02,0.75,1.16,114466,120.00
3.24,2.07,0.02,0.75,1.17,114565,120.00
3.22,2.06,0.02,0.75,1.17,114666,120.00
3.21,2.06,0.02,0.75,1.17,114765,120.00
3.22,2.06,0.02,0.75,1.17,114866,120.00
3.22,2.06,0.02,0.75,1.17,114965,120.00
3.21,2.06,0.02,0.75,1.16,115074,120.00
3.21,2.06,0.02,0.75,1.18,115165,120.00
3.24,2.06,0.02,0.75,1.17,115266,120.00
3.23,2.06,0.02,0.75,1.15,115371,120.00
3.22,2.06,0.02,0.75,1.16,115466,120.00
3.23,2.06,0.02,0.75,1.18,115565,120.00
3.23,2.07,0.02,0.75,1.17,115666,120.00
3.22,2.07,0.02,0.75,1.16,115765,120.00
3.22,2.07,0.02,0.75,1.16,115866,0.00
3.22,2.07,0.02,0.75,1.17,115965,0.00
3.23,2.07,0.02,0.75,1.16,116066,0.00
